All people in poverty (2019),Children ages 0-17 in poverty (2019),51193,Westmoreland,6,15.9,12.7,19.1,26.6,19.1,34.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),51195,Wise,7,20.4,16.4,24.4,28.7,21.0,36.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),51197,Wythe,6,12.8,9.7,15.9,18.6,12.6,24.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),51199,York,1,5.1,4.0,6.2,5.8,4.0,7.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),51510,Alexandria,1,8.6,7.1,10.1,14.2,10.7,17.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),51520,Bristol,2,21.8,17.9,25.7,38.3,29.3,47.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),51530,Buena Vista,6,17.2,13.8,20.6,26.0,19.7,32.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),51540,Charlottesville,3,22.1,19.9,24.3,21.6,16.6,26.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),51550,Chesapeake,1,8.3,6.7,9.9,11.9,9.1,14.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),51570,Colonial Heights,1,9.4,7.3,11.5,16.2,11.5,20.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),51580,Covington,6,14.5,10.8,18.2,23.4,15.8,31.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),51590,Danville,4,23.5,19.0,28.0,37.1,26.3,47.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),51595,Emporia,6,20.5,15.3,25.7,33.9,23.2,44.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),51600,Fairfax,1,7.1,5.6,8.6,6.6,4.5,8.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),51610,Falls Church,1,3.5,2.6,4.4,3.5,2.4,4.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),51620,Franklin,6,19.2,14.5,23.9,33.3,22.8,43.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),51630,Fredericksburg,1,16.9,13.9,19.9,23.8,17.9,29.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),51640,Galax,7,19.0,14.1,23.9,33.1,22.2,44.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),51650,Hampton,1,13.8,11.4,16.2,21.0,15.8,26.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),51660,Harrisonburg,3,24.9,21.5,28.3,19.4,14.1,24.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),51670,Hopewell,1,19.3,15.4,23.2,30.9,22.0,39.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),51678,Lexington,6,22.9,17.1,28.7,13.0,8.8,17.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),51680,Lynchburg,2,16.8,13.3,20.3,21.0,13.9,28.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),51683,Manassas,1,7.4,5.4,9.4,13.4,8.9,17.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),51685,Manassas Park,1,6.3,4.6,8.0,11.4,7.7,15.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),51690,Martinsville,4,19.5,14.7,24.3,31.6,21.7,41.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),51700,Newport News,1,15.1,12.8,17.4,23.6,18.5,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),51710,Norfolk,1,19.0,16.9,21.1,28.5,24.0,33.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),51720,Norton,7,19.3,14.4,24.2,30.7,20.8,40.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),51730,Petersburg,1,21.6,17.4,25.8,34.6,24.9,44.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),51735,Poquoson,1,5.3,4.1,6.5,6.3,4.4,8.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),51740,Portsmouth,1,18.5,15.7,21.3,28.6,22.0,35.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),51750,Radford,3,30.5,24.8,36.2,18.5,13.1,23.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),51760,Richmond,1,19.2,16.8,21.6,27.6,20.3,34.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),51770,Roanoke,2,19.5,16.9,22.1,30.5,23.9,37.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),51775,Salem,2,9.4,7.3,11.5,12.8,9.3,16.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),51790,Staunton,3,11.3,8.5,14.1,17.8,11.8,23.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),51800,Suffolk,1,9.8,7.6,12.0,14.7,10.5,18.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),51810,Virginia Beach,1,7.3,6.1,8.5,9.8,7.4,12.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),51820,Waynesboro,3,12.3,9.4,15.2,20.3,13.8,26.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),51830,Williamsburg,1,18.2,13.5,22.9,22.4,15.2,29.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),51840,Winchester,3,13.3,10.3,16.3,19.9,13.8,26.0

Textbox93,Textbox96,fips,county,ruc_code,total_est,total_Bmin,total_Bmax,under18,under18_Bmin,under18_Bmax
All people in poverty (2019),Children ages 0-17 in poverty (2019),51000,Virginia,,"822,944","805,003","840,885","242,806","232,710","252,902"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51001,Accomack,8,"5,225","4,026","6,424","1,867","1,377","2,357"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51003,Albemarle,3,"6,882","5,510","8,254","1,559","1,043","2,075"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51005,Alleghany,6,"1,680","1,255","2,105",496,335,657
All people in poverty (2019),Children ages 0-17 in poverty (2019),51007,Amelia,1,"1,211",901,"1,521",370,249,491
All people in poverty (2019),Children ages 0-17 in poverty (2019),51009,Amherst,2,"3,645","2,857","4,433","1,013",701,"1,325"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51011,Appomattox,2,"1,991","1,554","2,428",607,443,771
All people in poverty (2019),Children ages 0-17 in poverty (2019),51013,Arlington,1,"17,774","14,984","20,564","3,862","2,942","4,782"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51015,Augusta,3,"5,260","3,990","6,530","1,457","1,003","1,911"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51017,Bath,8,406,306,506,83,56,110
All people in poverty (2019),Children ages 0-17 in poverty (2019),51019,Bedford,2,"6,766","5,397","8,135","1,684","1,140","2,228"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51021,Bland,8,749,560,938,143,98,188
All people in poverty (2019),Children ages 0-17 in poverty (2019),51023,Botetourt,2,"1,895","1,381","2,409",486,326,646
All people in poverty (2019),Children ages 0-17 in poverty (2019),51025,Brunswick,6,"2,935","2,211","3,659",698,479,917
All people in poverty (2019),Children ages 0-17 in poverty (2019),51027,Buchanan,9,"4,332","3,289","5,375","1,069",756,"1,382"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51029,Buckingham,3,"2,516","1,887","3,145",656,448,864
All people in poverty (2019),Children ages 0-17 in poverty (2019),51031,Campbell,2,"5,845","4,545","7,145","1,502","1,000","2,004"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51033,Caroline,1,"2,883","2,215","3,551",963,679,"1,247"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51035,Carroll,7,"4,110","3,163","5,057","1,052",702,"1,402"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51036,Charles City,1,870,693,"1,047",187,128,246
All people in poverty (2019),Children ages 0-17 in poverty (2019),51037,Charlotte,8,"2,257","1,817","2,697",715,515,915
All people in poverty (2019),Children ages 0-17 in poverty (2019),51041,Chesterfield,1,"22,943","19,205","26,681","7,414","5,583","9,245"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51043,Clarke,1,911,677,"1,145",210,144,276
All people in poverty (2019),Children ages 0-17 in poverty (2019),51045,Craig,2,572,428,716,167,113,221
All people in poverty (2019),Children ages 0-17 in poverty (2019),51047,Culpeper,1,"4,709","3,767","5,651","1,419",944,"1,894"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51049,Cumberland,8,"1,371","1,020","1,722",432,292,572
All people in poverty (2019),Children ages 0-17 in poverty (2019),51051,Dickenson,9,"3,330","2,693","3,967",763,534,992
All people in poverty (2019),Children ages 0-17 in poverty (2019),51053,Dinwiddie,1,"2,982","2,281","3,683",842,568,"1,116"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51057,Essex,6,"1,747","1,443","2,051",525,400,650
All people in poverty (2019),Children ages 0-17 in poverty (2019),51059,Fairfax,1,"68,543","60,192","76,894","20,805","16,962","24,648"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51061,Fauquier,1,"4,310","3,381","5,239","1,128",803,"1,453"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51063,Floyd,3,"1,783","1,317","2,249",493,333,653
All people in poverty (2019),Children ages 0-17 in poverty (2019),51065,Fluvanna,3,"1,883","1,449","2,317",498,344,652
All people in poverty (2019),Children ages 0-17 in poverty (2019),51067,Franklin,2,"6,315","4,893","7,737","1,835","1,324","2,346"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51069,Frederick,3,"5,731","4,473","6,989","1,781","1,241","2,321"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51071,Giles,3,"1,890","1,432","2,348",552,376,728
All people in poverty (2019),Children ages 0-17 in poverty (2019),51073,Gloucester,1,"3,194","2,503","3,885",944,676,"1,212"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51075,Goochland,1,"1,420","1,085","1,755",287,192,382
All people in poverty (2019),Children ages 0-17 in poverty (2019),51077,Grayson,9,"2,719","2,139","3,299",641,450,832
All people in poverty (2019),Children ages 0-17 in poverty (2019),51079,Greene,3,"1,482","1,129","1,835",513,340,686
All people in poverty (2019),Children ages 0-17 in poverty (2019),51081,Greensville,6,"1,929","1,425","2,433",467,317,617
All people in poverty (2019),Children ages 0-17 in poverty (2019),51083,Halifax,6,"5,655","4,466","6,844","1,587","1,134","2,040"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51085,Hanover,1,"5,393","4,241","6,545","1,333",929,"1,737"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51087,Henrico,1,"28,486","24,328","32,644","9,429","7,400","11,458"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51089,Henry,4,"7,277","5,663","8,891","2,180","1,551","2,809"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51091,Highland,8,271,202,340,56,38,74
All people in poverty (2019),Children ages 0-17 in poverty (2019),51093,Isle of Wight,1,"3,351","2,728","3,974","1,047",843,"1,251"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51095,James City,1,"4,366","3,366","5,366","1,235",837,"1,633"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51097,King and Queen,8,820,614,"1,026",218,146,290
All people in poverty (2019),Children ages 0-17 in poverty (2019),51099,King George,6,"1,553","1,160","1,946",501,334,668
All people in poverty (2019),Children ages 0-17 in poverty (2019),51101,King William,1,"1,179",900,"1,458",384,268,500
All people in poverty (2019),Children ages 0-17 in poverty (2019),51103,Lancaster,9,"1,383","1,061","1,705",385,262,508
All people in poverty (2019),Children ages 0-17 in poverty (2019),51105,Lee,8,"5,939","4,848","7,030","1,821","1,469","2,173"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51107,Loudoun,1,"12,909","10,264","15,554","3,686","2,553","4,819"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51109,Louisa,8,"3,559","2,754","4,364","1,068",756,"1,380"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51111,Lunenburg,9,"2,140","1,653","2,627",602,432,772
All people in poverty (2019),Children ages 0-17 in poverty (2019),51113,Madison,8,"1,224",896,"1,552",383,250,516
All people in poverty (2019),Children ages 0-17 in poverty (2019),51115,Mathews,1,766,572,960,212,146,278
All people in poverty (2019),Children ages 0-17 in poverty (2019),51117,Mecklenburg,7,"5,137","4,187","6,087","1,364",958,"1,770"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51119,Middlesex,8,"1,411","1,095","1,727",394,277,511
All people in poverty (2019),Children ages 0-17 in poverty (2019),51121,Montgomery,3,"18,158","15,942","20,374","2,033","1,431","2,635"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51125,Nelson,3,"1,748","1,340","2,156",471,319,623
All people in poverty (2019),Children ages 0-17 in poverty (2019),51127,New Kent,1,"1,131",845,"1,417",324,221,427
All people in poverty (2019),Children ages 0-17 in poverty (2019),51131,Northampton,8,"2,077","1,583","2,571",674,461,887
All people in poverty (2019),Children ages 0-17 in poverty (2019),51133,Northumberland,9,"1,533","1,150","1,916",449,303,595
All people in poverty (2019),Children ages 0-17 in poverty (2019),51135,Nottoway,6,"2,789","2,130","3,448",787,560,"1,014"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51137,Orange,6,"3,534","2,822","4,246","1,067",781,"1,353"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51139,Page,6,"2,668","1,962","3,374",803,537,"1,069"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51141,Patrick,8,"2,674","2,025","3,323",683,470,896
All people in poverty (2019),Children ages 0-17 in poverty (2019),51143,Pittsylvania,4,"8,960","7,696","10,224","2,598","2,135","3,061"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51145,Powhatan,1,"1,547","1,148","1,946",351,235,467
All people in poverty (2019),Children ages 0-17 in poverty (2019),51147,Prince Edward,6,"3,852","2,981","4,723",885,595,"1,175"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51149,Prince George,1,"2,842","2,130","3,554",846,566,"1,126"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51153,Prince William,1,"28,463","24,256","32,670","10,357","7,939","12,775"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51155,Pulaski,3,"4,796","3,784","5,808","1,188",863,"1,513"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51157,Rappahannock,1,622,463,781,161,109,213
All people in poverty (2019),Children ages 0-17 in poverty (2019),51159,Richmond,9,"1,303",989,"1,617",300,202,398
All people in poverty (2019),Children ages 0-17 in poverty (2019),51161,Roanoke,2,"5,918","4,692","7,144","1,428",998,"1,858"
All people in poverty (2019),Children ages 0-17 in poverty (2019),51163,Rockbridge,6,"2,525","1,928","3,122",631,439,823
