All people in poverty (2019),Children ages 0-17 in poverty (2019),13000,Georgia,,13.5,13.2,13.8,19.5,18.8,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13001,Appling,7,20.9,16.8,25.0,31.0,22.5,39.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13003,Atkinson,9,23.2,17.9,28.5,36.8,26.6,47.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13005,Bacon,7,19.2,14.1,24.3,31.1,21.1,41.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13007,Baker,3,24.8,18.6,31.0,39.8,27.0,52.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13009,Baldwin,4,22.9,18.3,27.5,29.4,20.3,38.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13011,Banks,8,12.8,9.9,15.7,19.1,13.5,24.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13013,Barrow,1,9.7,7.9,11.5,13.5,9.7,17.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13015,Bartow,1,12.5,10.3,14.7,16.1,11.6,20.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13017,Ben Hill,7,22.8,18.1,27.5,32.0,21.8,42.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13019,Berrien,6,20.1,15.9,24.3,28.6,20.0,37.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13021,Bibb,3,23.2,20.4,26.0,36.4,30.3,42.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13023,Bleckley,6,18.5,14.1,22.9,25.5,16.9,34.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13025,Brantley,3,16.1,11.9,20.3,26.9,18.0,35.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13027,Brooks,3,21.9,16.6,27.2,35.3,24.3,46.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13029,Bryan,2,7.8,5.9,9.7,10.4,7.0,13.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13031,Bulloch,4,21.9,18.5,25.3,21.4,14.9,27.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13033,Burke,2,23.6,18.7,28.5,36.3,27.0,45.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13035,Butts,1,14.7,11.1,18.3,21.0,14.2,27.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13037,Calhoun,8,35.9,27.1,44.7,39.0,27.1,50.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13039,Camden,4,13.8,11.6,16.0,20.3,16.3,24.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13043,Candler,7,23.1,18.0,28.2,34.3,24.2,44.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13045,Carroll,1,14.9,12.1,17.7,21.8,16.7,26.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13047,Catoosa,2,10.0,7.6,12.4,15.2,10.5,19.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13049,Charlton,6,25.9,20.1,31.7,38.2,29.7,46.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13051,Chatham,2,14.8,12.6,17.0,21.6,16.3,26.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13053,Chattahoochee,2,18.5,14.2,22.8,23.5,17.2,29.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13055,Chattooga,6,17.4,13.7,21.1,22.8,16.7,28.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13057,Cherokee,1,6.5,5.2,7.8,8.3,5.9,10.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13059,Clarke,3,25.7,22.5,28.9,27.3,20.3,34.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13061,Clay,9,28.8,22.1,35.5,41.9,28.5,55.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13063,Clayton,1,16.0,13.6,18.4,24.4,19.2,29.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13065,Clinch,6,22.0,16.7,27.3,30.6,20.9,40.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13067,Cobb,1,8.3,7.2,9.4,11.7,9.1,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13069,Coffee,7,20.2,15.3,25.1,28.3,19.2,37.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13071,Colquitt,6,21.9,17.9,25.9,31.9,23.6,40.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13073,Columbia,2,5.6,4.2,7.0,7.4,5.0,9.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13075,Cook,6,21.4,16.9,25.9,32.2,22.5,41.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13077,Coweta,1,9.0,7.3,10.7,12.0,8.3,15.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13079,Crawford,3,15.3,11.5,19.1,24.2,16.4,32.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13081,Crisp,6,26.7,21.0,32.4,43.9,33.0,54.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13083,Dade,2,13.5,10.3,16.7,17.3,11.9,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13085,Dawson,1,8.8,6.8,10.8,12.0,8.0,16.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13087,Decatur,6,23.4,18.1,28.7,35.6,25.3,45.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13089,DeKalb,1,12.9,11.3,14.5,18.5,14.6,22.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13091,Dodge,6,20.6,15.8,25.4,28.3,19.2,37.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13093,Dooly,6,28.2,21.8,34.6,41.5,31.6,51.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13095,Dougherty,3,27.6,23.5,31.7,39.5,30.5,48.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13097,Douglas,1,10.9,8.7,13.1,16.6,11.7,21.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13099,Early,6,27.3,21.4,33.2,40.8,29.1,52.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13101,Echols,3,21.6,16.2,27.0,31.0,20.8,41.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13103,Effingham,2,9.1,7.2,11.0,11.9,8.1,15.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13105,Elbert,6,20.6,16.6,24.6,29.5,21.0,38.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13107,Emanuel,7,20.9,15.6,26.2,30.6,19.9,41.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13109,Evans,6,24.1,18.6,29.6,36.0,24.7,47.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13111,Fannin,8,12.1,9.1,15.1,22.7,15.2,30.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13113,Fayette,1,5.4,4.3,6.5,7.1,4.8,9.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13115,Floyd,3,16.4,13.6,19.2,24.1,18.5,29.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13117,Forsyth,1,4.5,3.6,5.4,5.1,3.7,6.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13119,Franklin,8,17.3,13.9,20.7,25.7,19.1,32.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13121,Fulton,1,13.8,12.5,15.1,21.8,18.8,24.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13123,Gilmer,6,14.6,11.5,17.7,25.7,18.5,32.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13125,Glascock,9,16.9,13.0,20.8,20.8,14.0,27.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13127,Glynn,3,15.4,12.7,18.1,25.9,19.4,32.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13129,Gordon,4,12.3,9.7,14.9,16.2,11.1,21.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13131,Grady,6,21.7,17.5,25.9,29.1,20.7,37.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13133,Greene,6,15.0,11.5,18.5,27.6,18.9,36.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13135,Gwinnett,1,9.2,8.2,10.2,13.1,11.0,15.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13137,Habersham,6,15.2,12.5,17.9,20.0,15.0,25.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13139,Hall,3,13.5,11.7,15.3,21.8,18.6,25.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13141,Hancock,7,31.2,23.3,39.1,43.5,29.1,57.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13143,Haralson,1,14.4,10.8,18.0,20.2,13.5,26.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13145,Harris,2,6.5,4.6,8.4,10.5,7.0,14.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13147,Hart,6,14.6,10.9,18.3,21.2,14.2,28.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13149,Heard,1,16.7,12.7,20.7,24.7,17.2,32.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13151,Henry,1,8.1,6.5,9.7,12.8,9.3,16.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13153,Houston,3,11.0,9.0,13.0,16.0,11.1,20.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13155,Irwin,7,20.5,15.3,25.7,29.2,19.7,38.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13157,Jackson,4,10.3,8.4,12.2,12.3,8.7,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13159,Jasper,1,12.4,9.1,15.7,19.8,13.1,26.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13161,Jeff Davis,7,21.2,16.5,25.9,32.4,23.7,41.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13163,Jefferson,6,25.1,19.9,30.3,35.6,25.3,45.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13165,Jenkins,6,29.0,21.7,36.3,37.0,24.8,49.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13167,Johnson,7,24.2,17.7,30.7,31.6,21.4,41.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13169,Jones,3,12.8,10.1,15.5,17.0,11.7,22.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13171,Lamar,1,14.8,11.3,18.3,21.4,14.3,28.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13173,Lanier,3,18.5,14.1,22.9,28.6,19.9,37.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13175,Laurens,5,23.9,20.7,27.1,31.4,24.8,38.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13177,Lee,3,9.3,7.0,11.6,13.5,9.2,17.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13179,Liberty,3,14.5,11.3,17.7,21.7,15.4,28.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13181,Lincoln,2,17.3,13.5,21.1,26.4,18.3,34.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13183,Long,3,14.2,10.4,18.0,21.7,14.2,29.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13185,Lowndes,3,20.4,17.5,23.3,28.6,23.5,33.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13187,Lumpkin,6,14.5,11.6,17.4,17.2,11.7,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13189,McDuffie,2,18.0,13.5,22.5,29.4,20.0,38.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13191,McIntosh,3,18.7,14.0,23.4,31.5,21.3,41.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13193,Macon,6,29.4,22.6,36.2,41.0,29.5,52.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13195,Madison,3,15.6,12.7,18.5,25.1,19.3,30.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13197,Marion,2,21.1,15.8,26.4,32.4,21.9,42.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13199,Meriwether,1,22.2,18.1,26.3,31.1,22.0,40.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13201,Miller,8,21.3,16.2,26.4,31.3,21.9,40.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13205,Mitchell,6,30.7,25.3,36.1,42.3,32.3,52.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13207,Monroe,3,10.6,7.9,13.3,15.6,10.4,20.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13209,Montgomery,9,19.4,14.6,24.2,27.2,18.7,35.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13211,Morgan,1,11.1,8.2,14.0,17.2,11.6,22.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13213,Murray,3,14.5,11.4,17.6,20.8,14.5,27.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13215,Muscogee,2,18.4,16.1,20.7,25.4,20.1,30.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13217,Newton,1,11.2,8.7,13.7,17.5,11.6,23.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13219,Oconee,3,5.6,4.2,7.0,6.6,4.4,8.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13221,Oglethorpe,3,12.8,9.4,16.2,18.9,12.4,25.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13223,Paulding,1,6.8,5.3,8.3,9.3,6.3,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13225,Peach,3,19.8,15.8,23.8,27.0,18.5,35.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13227,Pickens,1,10.3,7.9,12.7,17.8,12.6,23.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13229,Pierce,6,16.4,12.7,20.1,23.7,15.9,31.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13231,Pike,1,8.7,6.4,11.0,12.0,8.0,16.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13233,Polk,4,16.2,12.5,19.9,22.7,15.6,29.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13235,Pulaski,3,20.7,15.7,25.7,27.6,18.5,36.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13237,Putnam,6,15.1,11.6,18.6,27.5,19.7,35.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13239,Quitman,9,22.8,17.0,28.6,36.0,24.3,47.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13241,Rabun,7,13.0,10.0,16.0,20.9,13.6,28.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13243,Randolph,6,25.3,18.8,31.8,37.5,24.9,50.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13245,Richmond,2,21.7,18.7,24.7,34.4,28.6,40.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13247,Rockdale,1,12.1,9.4,14.8,18.8,12.8,24.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13249,Schley,8,15.9,11.9,19.9,23.3,15.8,30.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13251,Screven,6,24.1,19.6,28.6,33.0,23.0,43.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),13253,Seminole,6,22.6,17.0,28.2,36.2,24.5,47.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13255,Spalding,1,17.7,14.1,21.3,29.0,20.6,37.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13257,Stephens,7,15.0,11.1,18.9,23.2,15.5,30.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13259,Stewart,8,34.7,25.8,43.6,36.4,25.2,47.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13261,Sumter,6,26.7,21.5,31.9,38.4,26.7,50.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13263,Talbot,8,19.6,14.5,24.7,33.1,21.8,44.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13265,Taliaferro,8,22.5,16.4,28.6,35.3,23.4,47.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13267,Tattnall,6,26.5,21.2,31.8,33.6,25.3,41.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13269,Taylor,8,22.9,17.5,28.3,32.1,21.9,42.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13271,Telfair,7,27.7,20.3,35.1,34.0,23.2,44.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13273,Terrell,3,28.2,21.8,34.6,39.8,26.5,53.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13275,Thomas,4,18.0,14.6,21.4,25.0,17.7,32.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13277,Tift,5,21.5,17.7,25.3,31.0,23.2,38.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13279,Toombs,7,19.2,14.4,24.0,29.7,19.6,39.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13281,Towns,9,12.7,9.6,15.8,19.2,12.7,25.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13283,Treutlen,7,31.6,26.0,37.2,47.8,38.3,57.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13285,Troup,4,19.2,16.0,22.4,27.3,20.3,34.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13287,Turner,6,28.0,21.9,34.1,43.0,31.1,54.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),13289,Twiggs,3,19.0,14.1,23.9,30.4,20.6,40.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),13291,Union,9,11.6,9.0,14.2,19.4,13.3,25.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13293,Upson,6,19.1,15.2,23.0,28.6,20.4,36.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13295,Walker,2,14.7,11.7,17.7,20.1,13.8,26.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13297,Walton,1,10.8,8.9,12.7,16.7,13.0,20.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13299,Ware,5,26.3,22.3,30.3,41.9,35.0,48.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),13301,Warren,8,26.5,20.6,32.4,40.3,28.3,52.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13303,Washington,7,21.4,16.0,26.8,29.2,19.3,39.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13305,Wayne,6,18.4,14.4,22.4,26.6,18.5,34.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),13307,Webster,8,18.4,13.7,23.1,28.4,19.2,37.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13309,Wheeler,9,34.2,25.3,43.1,33.6,22.6,44.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),13311,White,6,10.9,8.1,13.7,17.6,11.7,23.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),13313,Whitfield,3,12.7,10.2,15.2,17.6,12.8,22.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),13315,Wilcox,8,29.4,22.9,35.9,38.9,28.7,49.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13317,Wilkes,6,19.6,14.8,24.4,31.2,21.1,41.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),13319,Wilkinson,8,17.0,12.7,21.3,29.4,19.7,39.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),13321,Worth,3,20.3,15.8,24.8,31.5,22.3,40.7

Textbox93,Textbox96,fips,county,ruc_code,total_est,total_Bmin,total_Bmax,under18,under18_Bmin,under18_Bmax
All people in poverty (2019),Children ages 0-17 in poverty (2019),13000,Georgia,,"1,397,607","1,370,705","1,424,509","479,379","462,139","496,619"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13001,Appling,7,"3,737","3,006","4,468","1,369",993,"1,745"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13003,Atkinson,9,"1,887","1,454","2,320",774,558,990
All people in poverty (2019),Children ages 0-17 in poverty (2019),13005,Bacon,7,"2,080","1,527","2,633",870,590,"1,150"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13007,Baker,3,749,561,937,230,156,304
All people in poverty (2019),Children ages 0-17 in poverty (2019),13009,Baldwin,4,"8,934","7,123","10,745","2,393","1,653","3,133"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13011,Banks,8,"2,454","1,901","3,007",801,567,"1,035"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13013,Barrow,1,"8,021","6,552","9,490","2,841","2,046","3,636"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13015,Bartow,1,"13,243","10,859","15,627","4,056","2,916","5,196"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13017,Ben Hill,7,"3,738","2,966","4,510","1,291",881,"1,701"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13019,Berrien,6,"3,843","3,041","4,645","1,299",908,"1,690"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13021,Bibb,3,"33,912","29,842","37,982","13,222","11,022","15,422"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13023,Bleckley,6,"2,112","1,606","2,618",628,417,839
All people in poverty (2019),Children ages 0-17 in poverty (2019),13025,Brantley,3,"3,056","2,266","3,846","1,162",779,"1,545"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13027,Brooks,3,"3,372","2,556","4,188","1,158",796,"1,520"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13029,Bryan,2,"3,073","2,320","3,826","1,195",801,"1,589"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13031,Bulloch,4,"15,945","13,433","18,457","3,317","2,310","4,324"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13033,Burke,2,"5,197","4,125","6,269","2,057","1,528","2,586"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13035,Butts,1,"3,217","2,424","4,010","1,054",712,"1,396"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13037,Calhoun,8,"1,608","1,212","2,004",404,281,527
All people in poverty (2019),Children ages 0-17 in poverty (2019),13039,Camden,4,"7,219","6,065","8,373","2,634","2,113","3,155"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13043,Candler,7,"2,427","1,896","2,958",910,643,"1,177"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13045,Carroll,1,"17,148","13,934","20,362","6,012","4,610","7,414"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13047,Catoosa,2,"6,704","5,111","8,297","2,290","1,581","2,999"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13049,Charlton,6,"2,804","2,173","3,435",917,713,"1,121"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13051,Chatham,2,"40,565","34,530","46,600","12,781","9,642","15,920"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13053,Chattahoochee,2,"1,547","1,188","1,906",570,417,723
All people in poverty (2019),Children ages 0-17 in poverty (2019),13055,Chattooga,6,"4,085","3,227","4,943","1,237",904,"1,570"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13057,Cherokee,1,"16,725","13,386","20,064","5,084","3,642","6,526"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13059,Clarke,3,"30,277","26,536","34,018","5,914","4,387","7,441"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13061,Clay,9,797,611,983,226,154,298
All people in poverty (2019),Children ages 0-17 in poverty (2019),13063,Clayton,1,"45,655","38,648","52,662","19,268","15,186","23,350"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13065,Clinch,6,"1,435","1,086","1,784",503,343,663
All people in poverty (2019),Children ages 0-17 in poverty (2019),13067,Cobb,1,"62,275","54,101","70,449","20,394","15,882","24,906"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13069,Coffee,7,"8,048","6,086","10,010","2,937","1,987","3,887"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13071,Colquitt,6,"9,738","7,946","11,530","3,661","2,711","4,611"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13073,Columbia,2,"8,747","6,624","10,870","2,874","1,950","3,798"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13075,Cook,6,"3,654","2,879","4,429","1,368",957,"1,779"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13077,Coweta,1,"13,318","10,772","15,864","4,222","2,928","5,516"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13079,Crawford,3,"1,875","1,414","2,336",597,405,789
All people in poverty (2019),Children ages 0-17 in poverty (2019),13081,Crisp,6,"5,830","4,591","7,069","2,289","1,720","2,858"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13083,Dade,2,"2,038","1,554","2,522",525,362,688
All people in poverty (2019),Children ages 0-17 in poverty (2019),13085,Dawson,1,"2,267","1,744","2,790",616,413,819
All people in poverty (2019),Children ages 0-17 in poverty (2019),13087,Decatur,6,"5,915","4,563","7,267","2,235","1,587","2,883"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13089,DeKalb,1,"95,805","83,861","107,749","31,647","24,986","38,308"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13091,Dodge,6,"3,853","2,955","4,751","1,082",733,"1,431"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13093,Dooly,6,"3,236","2,497","3,975",900,686,"1,114"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13095,Dougherty,3,"23,192","19,758","26,626","8,061","6,220","9,902"
All people in poverty (2019),Children ages 0-17 in poverty (2019),13097,Douglas,1,"15,842","12,707","18,977","6,109","4,304","7,914"
