All people in poverty (2019),Children ages 0-17 in poverty (2019),05141,Van Buren,8,19.9,16.1,23.7,29.6,21.6,37.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),05143,Washington,2,15.1,13.2,17.0,16.0,11.9,20.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),05145,White,4,15.4,12.7,18.1,20.4,15.0,25.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),05147,Woodruff,9,27.1,21.8,32.4,38.1,27.2,49.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),05149,Yell,6,15.6,11.9,19.3,23.7,16.1,31.3

Textbox93,Textbox96,fips,county,ruc_code,total_est,total_Bmin,total_Bmax,under18,under18_Bmin,under18_Bmax
All people in poverty (2019),Children ages 0-17 in poverty (2019),05000,Arkansas,,"468,575","456,478","480,672","148,843","142,807","154,879"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05001,Arkansas,6,"2,714","2,016","3,412",945,622,"1,268"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05003,Ashley,7,"3,603","2,768","4,438","1,069",689,"1,449"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05005,Baxter,7,"5,248","4,142","6,354","1,317",842,"1,792"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05007,Benton,2,"24,525","21,072","27,978","8,687","6,849","10,525"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05009,Boone,7,"5,572","4,442","6,702","1,575","1,112","2,038"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05011,Bradley,7,"2,426","1,891","2,961",800,570,"1,030"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05013,Calhoun,9,771,574,968,196,131,261
All people in poverty (2019),Children ages 0-17 in poverty (2019),05015,Carroll,6,"4,118","3,147","5,089","1,143",702,"1,584"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05017,Chicot,7,"2,900","2,252","3,548",984,710,"1,258"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05019,Clark,7,"3,971","3,128","4,814",960,646,"1,274"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05021,Clay,7,"2,691","2,124","3,258",769,544,994
All people in poverty (2019),Children ages 0-17 in poverty (2019),05023,Cleburne,6,"3,452","2,624","4,280","1,011",675,"1,347"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05025,Cleveland,3,"1,080",805,"1,355",337,229,445
All people in poverty (2019),Children ages 0-17 in poverty (2019),05027,Columbia,7,"4,509","3,439","5,579","1,245",840,"1,650"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05029,Conway,6,"3,215","2,482","3,948","1,037",687,"1,387"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05031,Craighead,3,"17,960","15,573","20,347","6,773","5,587","7,959"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05033,Crawford,2,"11,436","9,668","13,204","4,238","3,358","5,118"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05035,Crittenden,1,"10,520","8,546","12,494","4,115","2,989","5,241"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05037,Cross,6,"2,874","2,207","3,541",977,645,"1,309"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05039,Dallas,6,"1,241",915,"1,567",412,271,553
All people in poverty (2019),Children ages 0-17 in poverty (2019),05041,Desha,6,"2,859","2,197","3,521","1,094",768,"1,420"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05043,Drew,6,"3,191","2,451","3,931",944,644,"1,244"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05045,Faulkner,2,"17,459","15,087","19,831","4,470","3,429","5,511"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05047,Franklin,6,"2,830","2,158","3,502",900,617,"1,183"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05049,Fulton,9,"2,169","1,694","2,644",684,455,913
All people in poverty (2019),Children ages 0-17 in poverty (2019),05051,Garland,3,"16,532","14,146","18,918","4,589","3,534","5,644"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05053,Grant,2,"2,189","1,781","2,597",617,415,819
All people in poverty (2019),Children ages 0-17 in poverty (2019),05055,Greene,4,"6,925","5,651","8,199","2,147","1,503","2,791"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05057,Hempstead,6,"3,930","2,981","4,879","1,434",954,"1,914"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05059,Hot Spring,6,"6,322","5,258","7,386","1,755","1,301","2,209"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05061,Howard,6,"2,176","1,669","2,683",846,576,"1,116"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05063,Independence,7,"5,852","4,818","6,886","1,811","1,282","2,340"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05065,Izard,9,"2,003","1,488","2,518",545,348,742
All people in poverty (2019),Children ages 0-17 in poverty (2019),05067,Jackson,6,"3,313","2,584","4,042","1,069",770,"1,368"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05069,Jefferson,3,"14,942","12,429","17,455","4,701","3,515","5,887"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05071,Johnson,7,"4,521","3,634","5,408","1,499","1,055","1,943"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05073,Lafayette,8,"1,655","1,301","2,009",435,315,555
All people in poverty (2019),Children ages 0-17 in poverty (2019),05075,Lawrence,6,"2,887","2,214","3,560",955,658,"1,252"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05077,Lee,7,"2,515","1,839","3,191",670,443,897
All people in poverty (2019),Children ages 0-17 in poverty (2019),05079,Lincoln,3,"2,567","1,996","3,138",666,506,826
All people in poverty (2019),Children ages 0-17 in poverty (2019),05081,Little River,3,"2,157","1,690","2,624",707,502,912
All people in poverty (2019),Children ages 0-17 in poverty (2019),05083,Logan,6,"3,640","2,959","4,321",965,646,"1,284"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05085,Lonoke,2,"7,760","6,197","9,323","2,731","1,988","3,474"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05087,Madison,2,"2,699","2,060","3,338",930,632,"1,228"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05089,Marion,9,"2,687","2,066","3,308",804,519,"1,089"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05091,Miller,3,"5,909","4,359","7,459","2,357","1,529","3,185"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05093,Mississippi,4,"9,128","7,292","10,964","3,111","2,202","4,020"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05095,Monroe,7,"1,681","1,266","2,096",552,381,723
All people in poverty (2019),Children ages 0-17 in poverty (2019),05097,Montgomery,8,"1,756","1,383","2,129",505,346,664
All people in poverty (2019),Children ages 0-17 in poverty (2019),05099,Nevada,7,"1,951","1,541","2,361",712,535,889
All people in poverty (2019),Children ages 0-17 in poverty (2019),05101,Newton,9,"1,386","1,028","1,744",454,300,608
All people in poverty (2019),Children ages 0-17 in poverty (2019),05103,Ouachita,7,"3,969","2,893","5,045","1,409",926,"1,892"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05105,Perry,2,"1,710","1,345","2,075",579,403,755
All people in poverty (2019),Children ages 0-17 in poverty (2019),05107,Phillips,6,"5,841","4,639","7,043","2,245","1,670","2,820"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05109,Pike,9,"1,769","1,359","2,179",537,342,732
All people in poverty (2019),Children ages 0-17 in poverty (2019),05111,Poinsett,3,"5,339","4,460","6,218","1,803","1,371","2,235"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05113,Polk,7,"3,991","3,242","4,740","1,287",928,"1,646"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05115,Pope,5,"10,218","8,586","11,850","2,829","2,124","3,534"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05117,Prairie,8,"1,190",892,"1,488",361,241,481
All people in poverty (2019),Children ages 0-17 in poverty (2019),05119,Pulaski,2,"56,020","50,104","61,936","17,679","14,091","21,267"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05121,Randolph,7,"3,036","2,354","3,718","1,051",740,"1,362"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05123,St. Francis,6,"6,679","5,255","8,103","2,158","1,519","2,797"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05125,Saline,2,"11,665","9,777","13,553","4,118","3,228","5,008"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05127,Scott,6,"1,983","1,504","2,462",683,461,905
All people in poverty (2019),Children ages 0-17 in poverty (2019),05129,Searcy,9,"1,740","1,323","2,157",516,350,682
All people in poverty (2019),Children ages 0-17 in poverty (2019),05131,Sebastian,2,"19,923","16,811","23,035","6,508","4,856","8,160"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05133,Sevier,6,"2,962","2,300","3,624","1,195",820,"1,570"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05135,Sharp,7,"4,007","3,293","4,721","1,259",905,"1,613"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05137,Stone,9,"2,378","1,843","2,913",721,498,944
All people in poverty (2019),Children ages 0-17 in poverty (2019),05139,Union,7,"7,216","5,899","8,533","2,350","1,760","2,940"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05141,Van Buren,8,"3,235","2,615","3,855",928,677,"1,179"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05143,Washington,2,"34,731","30,313","39,149","9,064","6,766","11,362"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05145,White,4,"11,613","9,614","13,612","3,606","2,645","4,567"
All people in poverty (2019),Children ages 0-17 in poverty (2019),05147,Woodruff,9,"1,678","1,351","2,005",508,363,653
All people in poverty (2019),Children ages 0-17 in poverty (2019),05149,Yell,6,"3,265","2,492","4,038","1,202",815,"1,589"

Textbox98,Textbox99,state_National,total_est_pct2,total_est_pct_Bmin2,total_est_pct_Bmax2,under18_pct2,under18_pct_Bmin2,under18_pct_Bmax2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,15.6,15.2,16.0,21.9,21.1,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,10.2,9.6,10.8,13.2,12.2,14.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,13.5,13.2,13.8,19.2,18.4,20.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,16.0,15.6,16.4,21.7,20.8,22.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,11.8,11.7,11.9,15.6,15.3,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,9.4,9.1,9.7,11.2,10.5,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,9.9,9.6,10.2,13.5,12.7,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,11.2,10.6,11.8,16.3,15.2,17.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,14.1,13.2,15.0,20.8,17.6,24.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,12.7,12.5,12.9,18.2,17.6,18.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,13.5,13.2,13.8,19.5,18.8,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,9.0,8.5,9.5,11.2,10.1,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,11.0,10.5,11.5,12.7,11.8,13.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,11.4,11.2,11.6,15.6,15.1,16.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,11.9,11.6,12.2,15.1,14.4,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,11.0,10.6,11.4,12.8,12.1,13.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,11.3,11.0,11.6,14.3,13.6,15.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,16.0,15.6,16.4,20.9,20.1,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,18.8,18.4,19.2,26.4,25.5,27.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,10.9,10.4,11.4,13.8,12.9,14.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,9.1,8.9,9.3,12.3,11.6,13.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,9.5,9.3,9.7,12.0,11.3,12.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,12.9,12.7,13.1,17.5,16.9,18.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,8.9,8.7,9.1,11.0,10.4,11.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,19.5,19.0,20.0,27.6,26.5,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,12.9,12.6,13.2,17.0,16.4,17.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,12.6,12.1,13.1,15.4,14.4,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,12.3,12.2,12.4,16.8,16.6,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,9.9,9.5,10.3,11.5,10.7,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,12.7,12.3,13.1,17.6,16.7,18.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,7.5,7.0,8.0,8.1,7.2,9.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,9.1,8.9,9.3,12.2,11.6,12.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,17.5,17.0,18.0,23.5,22.4,24.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,13.1,12.9,13.3,18.2,17.7,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,13.6,13.4,13.8,19.3,18.7,19.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,10.5,9.9,11.1,10.9,9.9,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,13.0,12.8,13.2,18.1,17.5,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oklahoma,15.1,14.8,15.4,19.7,19.1,20.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oregon,11.5,11.2,11.8,13.6,12.8,14.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Pennsylvania,12.0,11.8,12.2,16.5,15.9,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Rhode Island,11.6,11.0,12.2,16.5,15.3,17.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Carolina,13.9,13.5,14.3,19.9,19.1,20.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Dakota,11.9,11.4,12.4,14.9,13.9,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Tennessee,13.8,13.5,14.1,19.4,18.7,20.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Texas,13.6,13.4,13.8,19.2,18.8,19.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Utah,8.8,8.5,9.1,9.6,8.9,10.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Vermont,10.1,9.5,10.7,10.8,9.8,11.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Virginia,9.9,9.7,10.1,13.3,12.7,13.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Washington,9.8,9.5,10.1,12.0,11.4,12.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),West Virginia,16.2,15.7,16.7,20.8,19.8,21.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wisconsin,10.4,10.2,10.6,13.5,12.9,14.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wyoming,9.9,9.2,10.6,11.7,10.6,12.8

Textbox100,Textbox119,state_National2,total_est_pct4,total_est_pct_Bmin4,total_est_pct_Bmax4,under18_pct4,under18_pct_Bmin4,under18_pct_Bmax4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,"747,478","730,491","764,465","233,890","225,712","242,068"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,"73,033","68,640","77,426","23,110","21,326","24,894"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,"963,007","940,142","985,872","309,844","297,708","321,980"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,"468,575","456,478","480,672","148,843","142,807","154,879"
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,"4,560,419","4,509,811","4,611,027","1,363,913","1,335,622","1,392,204"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,"531,331","516,240","546,422","139,017","130,741","147,293"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,"343,101","331,999","354,203","96,843","91,433","102,253"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,"106,227","100,509","111,945","32,036","29,866","34,206"
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,"94,985","88,692","101,278","26,379","22,277","30,481"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,"2,681,832","2,641,009","2,722,655","754,366","730,692","778,040"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,"1,397,607","1,370,705","1,424,509","479,379","462,139","496,619"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,"124,650","118,029","131,271","33,038","29,912","36,164"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,"193,741","185,524","201,958","55,949","52,006","59,892"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,"1,415,838","1,390,337","1,441,339","431,937","417,345","446,529"
