All people in poverty (2019),Children ages 0-17 in poverty (2019),41017,Deschutes,3,9.2,7.8,10.6,11.3,8.4,14.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),41019,Douglas,4,11.8,9.4,14.2,17.6,11.9,23.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),41021,Gilliam,9,10.9,8.1,13.7,16.1,10.7,21.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),41023,Grant,9,15.3,11.7,18.9,20.6,14.1,27.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),41025,Harney,7,14.2,10.6,17.8,20.1,13.4,26.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),41027,Hood River,6,8.4,6.0,10.8,12.1,7.8,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),41029,Jackson,3,13.6,11.6,15.6,18.0,13.6,22.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),41031,Jefferson,6,15.0,11.7,18.3,21.5,14.4,28.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),41033,Josephine,3,15.9,12.9,18.9,23.4,16.7,30.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),41035,Klamath,5,16.7,13.6,19.8,22.9,15.9,29.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),41037,Lake,7,17.0,12.8,21.2,22.7,15.5,29.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),41039,Lane,2,13.9,12.5,15.3,13.7,10.4,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),41041,Lincoln,5,14.6,12.0,17.2,21.5,15.0,28.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),41043,Linn,3,12.6,10.4,14.8,16.4,12.0,20.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),41045,Malheur,6,21.0,16.7,25.3,24.7,16.9,32.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),41047,Marion,2,12.2,10.4,14.0,14.2,10.7,17.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),41049,Morrow,6,12.7,9.6,15.8,16.6,11.4,21.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),41051,Multnomah,1,12.0,11.0,13.0,14.3,11.8,16.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),41053,Polk,2,9.4,7.1,11.7,12.4,8.4,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),41055,Sherman,9,12.5,9.4,15.6,19.0,12.9,25.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),41057,Tillamook,6,12.0,9.3,14.7,17.2,11.6,22.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),41059,Umatilla,4,13.9,11.1,16.7,17.1,11.9,22.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),41061,Union,7,13.6,10.7,16.5,16.5,11.3,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),41063,Wallowa,9,12.3,9.1,15.5,18.8,12.5,25.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),41065,Wasco,6,12.2,9.3,15.1,18.2,12.3,24.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),41067,Washington,1,8.2,7.3,9.1,9.0,7.1,10.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),41069,Wheeler,9,17.7,13.1,22.3,31.7,21.1,42.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),41071,Yamhill,1,10.6,8.6,12.6,12.2,8.6,15.8

Textbox93,Textbox96,fips,county,ruc_code,total_est,total_Bmin,total_Bmax,under18,under18_Bmin,under18_Bmax
All people in poverty (2019),Children ages 0-17 in poverty (2019),41000,Oregon,,"474,302","461,869","486,735","114,674","107,590","121,758"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41001,Baker,7,"2,139","1,585","2,693",691,459,923
All people in poverty (2019),Children ages 0-17 in poverty (2019),41003,Benton,3,"14,418","13,080","15,756","1,680","1,236","2,124"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41005,Clackamas,1,"29,818","25,258","34,378","6,247","4,419","8,075"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41007,Clatsop,4,"4,779","3,687","5,871","1,133",757,"1,509"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41009,Columbia,1,"4,444","3,438","5,450","1,226",803,"1,649"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41011,Coos,5,"9,867","7,853","11,881","2,481","1,671","3,291"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41013,Crook,6,"2,627","1,947","3,307",801,536,"1,066"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41015,Curry,7,"3,054","2,285","3,823",633,408,858
All people in poverty (2019),Children ages 0-17 in poverty (2019),41017,Deschutes,3,"18,047","15,240","20,854","4,337","3,220","5,454"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41019,Douglas,4,"12,949","10,362","15,536","3,642","2,457","4,827"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41021,Gilliam,9,204,151,257,57,38,76
All people in poverty (2019),Children ages 0-17 in poverty (2019),41023,Grant,9,"1,088",833,"1,343",257,175,339
All people in poverty (2019),Children ages 0-17 in poverty (2019),41025,Harney,7,"1,031",771,"1,291",284,189,379
All people in poverty (2019),Children ages 0-17 in poverty (2019),41027,Hood River,6,"1,943","1,380","2,506",638,413,863
All people in poverty (2019),Children ages 0-17 in poverty (2019),41029,Jackson,3,"29,613","25,197","34,029","7,908","5,979","9,837"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41031,Jefferson,6,"3,546","2,759","4,333","1,207",808,"1,606"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41033,Josephine,3,"13,663","11,064","16,262","3,773","2,698","4,848"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41035,Klamath,5,"11,225","9,162","13,288","3,279","2,271","4,287"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41037,Lake,7,"1,259",948,"1,570",337,230,444
All people in poverty (2019),Children ages 0-17 in poverty (2019),41039,Lane,2,"52,146","46,873","57,419","9,212","7,001","11,423"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41041,Lincoln,5,"7,208","5,913","8,503","1,714","1,199","2,229"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41043,Linn,3,"16,161","13,361","18,961","4,611","3,369","5,853"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41045,Malheur,6,"5,732","4,552","6,912","1,922","1,318","2,526"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41047,Marion,2,"41,154","35,058","47,250","11,699","8,814","14,584"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41049,Morrow,6,"1,465","1,101","1,829",522,358,686
All people in poverty (2019),Children ages 0-17 in poverty (2019),41051,Multnomah,1,"95,902","87,656","104,148","20,832","17,153","24,511"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41053,Polk,2,"7,949","6,043","9,855","2,339","1,591","3,087"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41055,Sherman,9,222,167,277,62,42,82
All people in poverty (2019),Children ages 0-17 in poverty (2019),41057,Tillamook,6,"3,182","2,471","3,893",844,567,"1,121"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41059,Umatilla,4,"10,260","8,197","12,323","3,269","2,277","4,261"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41061,Union,7,"3,513","2,760","4,266",946,650,"1,242"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41063,Wallowa,9,875,648,"1,102",248,165,331
All people in poverty (2019),Children ages 0-17 in poverty (2019),41065,Wasco,6,"3,174","2,423","3,925","1,034",698,"1,370"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41067,Washington,1,"48,575","43,346","53,804","11,984","9,505","14,463"
All people in poverty (2019),Children ages 0-17 in poverty (2019),41069,Wheeler,9,231,171,291,57,38,76
All people in poverty (2019),Children ages 0-17 in poverty (2019),41071,Yamhill,1,"10,838","8,807","12,869","2,770","1,940","3,600"

Textbox98,Textbox99,state_National,total_est_pct2,total_est_pct_Bmin2,total_est_pct_Bmax2,under18_pct2,under18_pct_Bmin2,under18_pct_Bmax2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,15.6,15.2,16.0,21.9,21.1,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,10.2,9.6,10.8,13.2,12.2,14.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,13.5,13.2,13.8,19.2,18.4,20.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,16.0,15.6,16.4,21.7,20.8,22.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,11.8,11.7,11.9,15.6,15.3,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,9.4,9.1,9.7,11.2,10.5,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,9.9,9.6,10.2,13.5,12.7,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,11.2,10.6,11.8,16.3,15.2,17.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,14.1,13.2,15.0,20.8,17.6,24.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,12.7,12.5,12.9,18.2,17.6,18.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,13.5,13.2,13.8,19.5,18.8,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,9.0,8.5,9.5,11.2,10.1,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,11.0,10.5,11.5,12.7,11.8,13.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,11.4,11.2,11.6,15.6,15.1,16.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,11.9,11.6,12.2,15.1,14.4,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,11.0,10.6,11.4,12.8,12.1,13.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,11.3,11.0,11.6,14.3,13.6,15.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,16.0,15.6,16.4,20.9,20.1,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,18.8,18.4,19.2,26.4,25.5,27.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,10.9,10.4,11.4,13.8,12.9,14.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,9.1,8.9,9.3,12.3,11.6,13.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,9.5,9.3,9.7,12.0,11.3,12.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,12.9,12.7,13.1,17.5,16.9,18.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,8.9,8.7,9.1,11.0,10.4,11.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,19.5,19.0,20.0,27.6,26.5,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,12.9,12.6,13.2,17.0,16.4,17.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,12.6,12.1,13.1,15.4,14.4,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,12.3,12.2,12.4,16.8,16.6,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,9.9,9.5,10.3,11.5,10.7,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,12.7,12.3,13.1,17.6,16.7,18.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,7.5,7.0,8.0,8.1,7.2,9.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,9.1,8.9,9.3,12.2,11.6,12.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,17.5,17.0,18.0,23.5,22.4,24.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,13.1,12.9,13.3,18.2,17.7,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,13.6,13.4,13.8,19.3,18.7,19.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,10.5,9.9,11.1,10.9,9.9,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,13.0,12.8,13.2,18.1,17.5,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oklahoma,15.1,14.8,15.4,19.7,19.1,20.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oregon,11.5,11.2,11.8,13.6,12.8,14.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Pennsylvania,12.0,11.8,12.2,16.5,15.9,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Rhode Island,11.6,11.0,12.2,16.5,15.3,17.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Carolina,13.9,13.5,14.3,19.9,19.1,20.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Dakota,11.9,11.4,12.4,14.9,13.9,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Tennessee,13.8,13.5,14.1,19.4,18.7,20.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Texas,13.6,13.4,13.8,19.2,18.8,19.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Utah,8.8,8.5,9.1,9.6,8.9,10.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Vermont,10.1,9.5,10.7,10.8,9.8,11.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Virginia,9.9,9.7,10.1,13.3,12.7,13.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Washington,9.8,9.5,10.1,12.0,11.4,12.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),West Virginia,16.2,15.7,16.7,20.8,19.8,21.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wisconsin,10.4,10.2,10.6,13.5,12.9,14.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wyoming,9.9,9.2,10.6,11.7,10.6,12.8

Textbox100,Textbox119,state_National2,total_est_pct4,total_est_pct_Bmin4,total_est_pct_Bmax4,under18_pct4,under18_pct_Bmin4,under18_pct_Bmax4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,"747,478","730,491","764,465","233,890","225,712","242,068"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,"73,033","68,640","77,426","23,110","21,326","24,894"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,"963,007","940,142","985,872","309,844","297,708","321,980"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,"468,575","456,478","480,672","148,843","142,807","154,879"
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,"4,560,419","4,509,811","4,611,027","1,363,913","1,335,622","1,392,204"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,"531,331","516,240","546,422","139,017","130,741","147,293"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,"343,101","331,999","354,203","96,843","91,433","102,253"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,"106,227","100,509","111,945","32,036","29,866","34,206"
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,"94,985","88,692","101,278","26,379","22,277","30,481"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,"2,681,832","2,641,009","2,722,655","754,366","730,692","778,040"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,"1,397,607","1,370,705","1,424,509","479,379","462,139","496,619"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,"124,650","118,029","131,271","33,038","29,912","36,164"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,"193,741","185,524","201,958","55,949","52,006","59,892"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,"1,415,838","1,390,337","1,441,339","431,937","417,345","446,529"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,"773,367","755,582","791,152","229,786","219,619","239,953"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,"337,156","325,533","348,779","91,495","86,520","96,470"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,"319,931","310,230","329,632","97,920","93,074","102,766"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,"692,875","677,588","708,162","204,500","196,698","212,302"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,"847,739","829,070","866,408","282,297","272,616","291,978"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,"141,566","135,542","147,590","33,026","30,771","35,281"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,"537,717","523,164","552,270","160,600","151,973","169,227"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,"631,551","615,762","647,340","159,006","149,956","168,056"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,"1,264,445","1,242,287","1,286,603","367,411","355,641","379,181"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,"491,782","479,460","504,104","140,103","132,789","147,417"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,"559,764","544,709","574,819","189,002","181,496","196,508"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,"766,238","749,437","783,039","227,828","219,389","236,267"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,"130,974","125,732","136,216","34,263","32,084","36,442"
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,"39,490,096","39,248,096","39,732,096","12,000,470","11,865,995","12,134,945"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,"186,402","179,202","193,602","53,479","49,809","57,149"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,"384,900","371,882","397,918","119,574","113,748","125,400"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,"98,310","92,374","104,246","20,036","17,793","22,279"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,"795,676","775,971","815,381","233,496","222,893","244,099"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,"358,526","348,384","368,668","109,631","104,537","114,725"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,"2,471,760","2,439,327","2,504,193","716,817","697,360","736,274"
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,"1,383,760","1,358,983","1,408,537","435,728","422,158","449,298"
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,"77,327","72,958","81,696","19,263","17,532","20,994"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,"1,474,285","1,449,452","1,499,118","458,134","443,797","472,471"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oklahoma,"578,631","567,495","589,767","183,999","177,965","190,033"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oregon,"474,302","461,869","486,735","114,674","107,590","121,758"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Pennsylvania,"1,481,193","1,453,602","1,508,784","426,395","411,822","440,968"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Rhode Island,"118,095","112,012","124,178","33,122","30,808","35,436"
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Carolina,"695,259","677,534","712,984","216,175","207,434","224,916"
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Dakota,"101,371","96,713","106,029","31,584","29,379","33,789"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Tennessee,"919,850","901,358","938,342","286,752","276,627","296,877"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Texas,"3,870,944","3,820,568","3,921,320","1,401,195","1,370,295","1,432,095"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Utah,"279,435","268,423","290,447","88,325","82,131","94,519"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Vermont,"60,624","57,229","64,019","12,054","10,937","13,171"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Virginia,"822,944","805,003","840,885","242,806","232,710","252,902"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Washington,"731,216","712,292","750,140","195,927","186,046","205,808"
All people in poverty (2019),Children ages 0-17 in poverty (2019),West Virginia,"281,175","271,926","290,424","72,505","68,983","76,027"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wisconsin,"591,404","578,030","604,778","167,882","160,492","175,272"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wyoming,"55,776","51,997","59,555","15,137","13,730","16,544"

