All people in poverty (2019),Children ages 0-17 in poverty (2019),30013,Cascade,3,14.2,12.1,16.3,17.8,13.6,22.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),30015,Chouteau,8,15.4,11.5,19.3,20.2,12.8,27.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),30017,Custer,7,13.0,10.1,15.9,14.4,9.1,19.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),30019,Daniels,9,11.0,8.1,13.9,11.6,7.4,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30021,Dawson,7,11.8,9.0,14.6,12.8,8.5,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),30023,Deer Lodge,7,15.9,12.3,19.5,19.9,13.0,26.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30025,Fallon,9,9.7,7.2,12.2,12.5,8.0,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),30027,Fergus,7,13.2,10.4,16.0,15.7,10.0,21.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),30029,Flathead,5,9.4,7.4,11.4,11.8,7.8,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30031,Gallatin,5,10.3,8.9,11.7,7.6,5.1,10.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),30033,Garfield,9,16.4,12.0,20.8,27.2,17.2,37.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),30035,Glacier,7,25.7,20.0,31.4,31.9,21.6,42.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),30037,Golden Valley,3,19.7,14.7,24.7,32.9,21.1,44.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),30039,Granite,8,12.5,9.2,15.8,19.0,12.0,26.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),30041,Hill,7,15.7,11.9,19.5,18.8,11.8,25.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30043,Jefferson,9,8.0,6.0,10.0,9.6,6.1,13.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),30045,Judith Basin,8,14.5,11.1,17.9,21.6,13.3,29.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),30047,Lake,6,17.2,14.1,20.3,23.0,15.9,30.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),30049,Lewis and Clark,5,9.4,7.3,11.5,11.9,8.0,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30051,Liberty,9,19.0,14.1,23.9,28.8,18.1,39.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),30053,Lincoln,7,17.4,13.1,21.7,27.7,18.2,37.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),30055,McCone,9,14.5,10.6,18.4,16.9,10.8,23.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),30057,Madison,9,9.7,7.3,12.1,12.0,7.7,16.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),30059,Meagher,9,15.7,11.6,19.8,24.2,15.5,32.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),30061,Mineral,8,15.6,12.2,19.0,23.3,15.9,30.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),30063,Missoula,3,11.8,9.9,13.7,11.3,7.2,15.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),30065,Musselshell,8,16.5,12.2,20.8,26.2,16.9,35.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),30067,Park,7,11.8,9.3,14.3,13.4,8.7,18.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),30069,Petroleum,9,14.8,10.8,18.8,25.6,16.1,35.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),30071,Phillips,9,14.3,10.4,18.2,20.1,12.6,27.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),30073,Pondera,7,17.5,13.2,21.8,24.7,15.9,33.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),30075,Powder River,9,13.8,10.6,17.0,19.7,12.9,26.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),30077,Powell,6,16.3,11.9,20.7,18.0,11.3,24.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),30079,Prairie,9,13.1,9.7,16.5,19.1,11.9,26.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),30081,Ravalli,6,11.2,8.5,13.9,16.0,10.4,21.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),30083,Richland,7,8.8,6.7,10.9,10.3,6.6,14.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),30085,Roosevelt,7,24.3,18.9,29.7,27.6,16.9,38.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),30087,Rosebud,9,16.3,12.1,20.5,21.8,13.8,29.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30089,Sanders,8,16.7,13.2,20.2,23.3,14.9,31.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),30091,Sheridan,9,12.3,9.4,15.2,12.9,8.2,17.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),30093,Silver Bow,5,15.3,12.3,18.3,17.7,11.8,23.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),30095,Stillwater,8,9.3,7.1,11.5,11.7,7.7,15.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),30097,Sweet Grass,9,10.3,7.7,12.9,13.9,8.8,19.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),30099,Teton,8,13.5,10.0,17.0,17.6,11.1,24.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),30101,Toole,7,15.8,11.9,19.7,19.0,12.4,25.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),30103,Treasure,8,12.2,9.0,15.4,18.6,11.7,25.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),30105,Valley,7,12.8,9.8,15.8,16.3,11.0,21.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),30107,Wheatland,9,18.3,13.7,22.9,29.6,18.4,40.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30109,Wibaux,9,11.3,8.3,14.3,15.1,9.4,20.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),30111,Yellowstone,3,11.3,9.7,12.9,14.5,11.6,17.4

Textbox93,Textbox96,fips,county,ruc_code,total_est,total_Bmin,total_Bmax,under18,under18_Bmin,under18_Bmax
All people in poverty (2019),Children ages 0-17 in poverty (2019),30000,Montana,,"130,974","125,732","136,216","34,263","32,084","36,442"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30001,Beaverhead,7,"1,302","1,011","1,593",255,164,346
All people in poverty (2019),Children ages 0-17 in poverty (2019),30003,Big Horn,6,"3,430","2,668","4,192","1,409",945,"1,873"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30005,Blaine,9,"1,401","1,073","1,729",520,353,687
All people in poverty (2019),Children ages 0-17 in poverty (2019),30007,Broadwater,9,556,416,696,148,94,202
All people in poverty (2019),Children ages 0-17 in poverty (2019),30009,Carbon,3,"1,078",825,"1,331",229,149,309
All people in poverty (2019),Children ages 0-17 in poverty (2019),30011,Carter,9,175,130,220,54,34,74
All people in poverty (2019),Children ages 0-17 in poverty (2019),30013,Cascade,3,"11,259","9,606","12,912","3,157","2,409","3,905"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30015,Chouteau,8,857,637,"1,077",249,157,341
All people in poverty (2019),Children ages 0-17 in poverty (2019),30017,Custer,7,"1,427","1,104","1,750",318,200,436
All people in poverty (2019),Children ages 0-17 in poverty (2019),30019,Daniels,9,180,133,227,40,26,54
All people in poverty (2019),Children ages 0-17 in poverty (2019),30021,Dawson,7,955,727,"1,183",231,153,309
All people in poverty (2019),Children ages 0-17 in poverty (2019),30023,Deer Lodge,7,"1,350","1,047","1,653",233,152,314
All people in poverty (2019),Children ages 0-17 in poverty (2019),30025,Fallon,9,272,202,342,96,62,130
All people in poverty (2019),Children ages 0-17 in poverty (2019),30027,Fergus,7,"1,418","1,118","1,718",342,217,467
All people in poverty (2019),Children ages 0-17 in poverty (2019),30029,Flathead,5,"9,689","7,597","11,781","2,607","1,717","3,497"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30031,Gallatin,5,"11,486","9,977","12,995","1,696","1,150","2,242"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30033,Garfield,9,206,150,262,79,50,108
All people in poverty (2019),Children ages 0-17 in poverty (2019),30035,Glacier,7,"3,449","2,681","4,217","1,307",887,"1,727"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30037,Golden Valley,3,155,116,194,47,30,64
All people in poverty (2019),Children ages 0-17 in poverty (2019),30039,Granite,8,417,306,528,92,58,126
All people in poverty (2019),Children ages 0-17 in poverty (2019),30041,Hill,7,"2,517","1,908","3,126",836,525,"1,147"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30043,Jefferson,9,967,727,"1,207",234,149,319
All people in poverty (2019),Children ages 0-17 in poverty (2019),30045,Judith Basin,8,290,222,358,84,52,116
All people in poverty (2019),Children ages 0-17 in poverty (2019),30047,Lake,6,"5,181","4,259","6,103","1,587","1,098","2,076"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30049,Lewis and Clark,5,"6,393","4,947","7,839","1,706","1,141","2,271"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30051,Liberty,9,425,315,535,115,72,158
All people in poverty (2019),Children ages 0-17 in poverty (2019),30053,Lincoln,7,"3,440","2,601","4,279",955,626,"1,284"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30055,McCone,9,238,175,301,58,37,79
All people in poverty (2019),Children ages 0-17 in poverty (2019),30057,Madison,9,823,619,"1,027",155,99,211
All people in poverty (2019),Children ages 0-17 in poverty (2019),30059,Meagher,9,282,208,356,72,46,98
All people in poverty (2019),Children ages 0-17 in poverty (2019),30061,Mineral,8,681,535,827,181,123,239
All people in poverty (2019),Children ages 0-17 in poverty (2019),30063,Missoula,3,"13,748","11,591","15,905","2,443","1,557","3,329"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30065,Musselshell,8,758,563,953,216,139,293
All people in poverty (2019),Children ages 0-17 in poverty (2019),30067,Park,7,"1,940","1,535","2,345",371,241,501
All people in poverty (2019),Children ages 0-17 in poverty (2019),30069,Petroleum,9,72,53,91,21,13,29
All people in poverty (2019),Children ages 0-17 in poverty (2019),30071,Phillips,9,557,406,708,183,114,252
All people in poverty (2019),Children ages 0-17 in poverty (2019),30073,Pondera,7,995,751,"1,239",316,203,429
All people in poverty (2019),Children ages 0-17 in poverty (2019),30075,Powder River,9,227,174,280,54,35,73
All people in poverty (2019),Children ages 0-17 in poverty (2019),30077,Powell,6,846,618,"1,074",177,111,243
All people in poverty (2019),Children ages 0-17 in poverty (2019),30079,Prairie,9,138,102,174,37,23,51
All people in poverty (2019),Children ages 0-17 in poverty (2019),30081,Ravalli,6,"4,859","3,699","6,019","1,289",839,"1,739"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30083,Richland,7,945,720,"1,170",271,173,369
All people in poverty (2019),Children ages 0-17 in poverty (2019),30085,Roosevelt,7,"2,617","2,037","3,197",992,608,"1,376"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30087,Rosebud,9,"1,437","1,070","1,804",549,347,751
All people in poverty (2019),Children ages 0-17 in poverty (2019),30089,Sanders,8,"1,994","1,572","2,416",473,303,643
All people in poverty (2019),Children ages 0-17 in poverty (2019),30091,Sheridan,9,399,306,492,87,55,119
All people in poverty (2019),Children ages 0-17 in poverty (2019),30093,Silver Bow,5,"5,175","4,164","6,186","1,218",815,"1,621"
All people in poverty (2019),Children ages 0-17 in poverty (2019),30095,Stillwater,8,887,673,"1,101",233,152,314
All people in poverty (2019),Children ages 0-17 in poverty (2019),30097,Sweet Grass,9,380,283,477,104,66,142
All people in poverty (2019),Children ages 0-17 in poverty (2019),30099,Teton,8,799,590,"1,008",235,148,322
All people in poverty (2019),Children ages 0-17 in poverty (2019),30101,Toole,7,650,491,809,176,114,238
All people in poverty (2019),Children ages 0-17 in poverty (2019),30103,Treasure,8,85,63,107,27,17,37
All people in poverty (2019),Children ages 0-17 in poverty (2019),30105,Valley,7,932,710,"1,154",266,180,352
All people in poverty (2019),Children ages 0-17 in poverty (2019),30107,Wheatland,9,377,282,472,121,75,167
All people in poverty (2019),Children ages 0-17 in poverty (2019),30109,Wibaux,9,106,78,134,29,18,40
All people in poverty (2019),Children ages 0-17 in poverty (2019),30111,Yellowstone,3,"17,752","15,228","20,276","5,278","4,228","6,328"

Textbox98,Textbox99,state_National,total_est_pct2,total_est_pct_Bmin2,total_est_pct_Bmax2,under18_pct2,under18_pct_Bmin2,under18_pct_Bmax2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,15.6,15.2,16.0,21.9,21.1,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,10.2,9.6,10.8,13.2,12.2,14.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,13.5,13.2,13.8,19.2,18.4,20.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,16.0,15.6,16.4,21.7,20.8,22.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,11.8,11.7,11.9,15.6,15.3,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,9.4,9.1,9.7,11.2,10.5,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,9.9,9.6,10.2,13.5,12.7,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,11.2,10.6,11.8,16.3,15.2,17.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,14.1,13.2,15.0,20.8,17.6,24.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,12.7,12.5,12.9,18.2,17.6,18.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,13.5,13.2,13.8,19.5,18.8,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,9.0,8.5,9.5,11.2,10.1,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,11.0,10.5,11.5,12.7,11.8,13.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,11.4,11.2,11.6,15.6,15.1,16.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,11.9,11.6,12.2,15.1,14.4,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,11.0,10.6,11.4,12.8,12.1,13.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,11.3,11.0,11.6,14.3,13.6,15.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,16.0,15.6,16.4,20.9,20.1,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,18.8,18.4,19.2,26.4,25.5,27.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,10.9,10.4,11.4,13.8,12.9,14.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,9.1,8.9,9.3,12.3,11.6,13.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,9.5,9.3,9.7,12.0,11.3,12.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,12.9,12.7,13.1,17.5,16.9,18.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,8.9,8.7,9.1,11.0,10.4,11.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,19.5,19.0,20.0,27.6,26.5,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,12.9,12.6,13.2,17.0,16.4,17.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,12.6,12.1,13.1,15.4,14.4,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,12.3,12.2,12.4,16.8,16.6,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,9.9,9.5,10.3,11.5,10.7,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,12.7,12.3,13.1,17.6,16.7,18.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,7.5,7.0,8.0,8.1,7.2,9.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,9.1,8.9,9.3,12.2,11.6,12.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,17.5,17.0,18.0,23.5,22.4,24.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,13.1,12.9,13.3,18.2,17.7,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,13.6,13.4,13.8,19.3,18.7,19.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,10.5,9.9,11.1,10.9,9.9,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,13.0,12.8,13.2,18.1,17.5,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oklahoma,15.1,14.8,15.4,19.7,19.1,20.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oregon,11.5,11.2,11.8,13.6,12.8,14.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Pennsylvania,12.0,11.8,12.2,16.5,15.9,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Rhode Island,11.6,11.0,12.2,16.5,15.3,17.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Carolina,13.9,13.5,14.3,19.9,19.1,20.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Dakota,11.9,11.4,12.4,14.9,13.9,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Tennessee,13.8,13.5,14.1,19.4,18.7,20.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Texas,13.6,13.4,13.8,19.2,18.8,19.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Utah,8.8,8.5,9.1,9.6,8.9,10.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Vermont,10.1,9.5,10.7,10.8,9.8,11.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Virginia,9.9,9.7,10.1,13.3,12.7,13.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Washington,9.8,9.5,10.1,12.0,11.4,12.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),West Virginia,16.2,15.7,16.7,20.8,19.8,21.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wisconsin,10.4,10.2,10.6,13.5,12.9,14.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wyoming,9.9,9.2,10.6,11.7,10.6,12.8

Textbox100,Textbox119,state_National2,total_est_pct4,total_est_pct_Bmin4,total_est_pct_Bmax4,under18_pct4,under18_pct_Bmin4,under18_pct_Bmax4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,"747,478","730,491","764,465","233,890","225,712","242,068"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,"73,033","68,640","77,426","23,110","21,326","24,894"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,"963,007","940,142","985,872","309,844","297,708","321,980"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,"468,575","456,478","480,672","148,843","142,807","154,879"
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,"4,560,419","4,509,811","4,611,027","1,363,913","1,335,622","1,392,204"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,"531,331","516,240","546,422","139,017","130,741","147,293"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,"343,101","331,999","354,203","96,843","91,433","102,253"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,"106,227","100,509","111,945","32,036","29,866","34,206"
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,"94,985","88,692","101,278","26,379","22,277","30,481"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,"2,681,832","2,641,009","2,722,655","754,366","730,692","778,040"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,"1,397,607","1,370,705","1,424,509","479,379","462,139","496,619"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,"124,650","118,029","131,271","33,038","29,912","36,164"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,"193,741","185,524","201,958","55,949","52,006","59,892"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,"1,415,838","1,390,337","1,441,339","431,937","417,345","446,529"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,"773,367","755,582","791,152","229,786","219,619","239,953"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,"337,156","325,533","348,779","91,495","86,520","96,470"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,"319,931","310,230","329,632","97,920","93,074","102,766"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,"692,875","677,588","708,162","204,500","196,698","212,302"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,"847,739","829,070","866,408","282,297","272,616","291,978"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,"141,566","135,542","147,590","33,026","30,771","35,281"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,"537,717","523,164","552,270","160,600","151,973","169,227"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,"631,551","615,762","647,340","159,006","149,956","168,056"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,"1,264,445","1,242,287","1,286,603","367,411","355,641","379,181"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,"491,782","479,460","504,104","140,103","132,789","147,417"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,"559,764","544,709","574,819","189,002","181,496","196,508"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,"766,238","749,437","783,039","227,828","219,389","236,267"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,"130,974","125,732","136,216","34,263","32,084","36,442"
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,"39,490,096","39,248,096","39,732,096","12,000,470","11,865,995","12,134,945"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,"186,402","179,202","193,602","53,479","49,809","57,149"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,"384,900","371,882","397,918","119,574","113,748","125,400"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,"98,310","92,374","104,246","20,036","17,793","22,279"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,"795,676","775,971","815,381","233,496","222,893","244,099"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,"358,526","348,384","368,668","109,631","104,537","114,725"
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,"2,471,760","2,439,327","2,504,193","716,817","697,360","736,274"
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,"1,383,760","1,358,983","1,408,537","435,728","422,158","449,298"
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,"77,327","72,958","81,696","19,263","17,532","20,994"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,"1,474,285","1,449,452","1,499,118","458,134","443,797","472,471"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oklahoma,"578,631","567,495","589,767","183,999","177,965","190,033"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oregon,"474,302","461,869","486,735","114,674","107,590","121,758"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Pennsylvania,"1,481,193","1,453,602","1,508,784","426,395","411,822","440,968"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Rhode Island,"118,095","112,012","124,178","33,122","30,808","35,436"
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Carolina,"695,259","677,534","712,984","216,175","207,434","224,916"
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Dakota,"101,371","96,713","106,029","31,584","29,379","33,789"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Tennessee,"919,850","901,358","938,342","286,752","276,627","296,877"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Texas,"3,870,944","3,820,568","3,921,320","1,401,195","1,370,295","1,432,095"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Utah,"279,435","268,423","290,447","88,325","82,131","94,519"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Vermont,"60,624","57,229","64,019","12,054","10,937","13,171"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Virginia,"822,944","805,003","840,885","242,806","232,710","252,902"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Washington,"731,216","712,292","750,140","195,927","186,046","205,808"
All people in poverty (2019),Children ages 0-17 in poverty (2019),West Virginia,"281,175","271,926","290,424","72,505","68,983","76,027"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wisconsin,"591,404","578,030","604,778","167,882","160,492","175,272"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wyoming,"55,776","51,997","59,555","15,137","13,730","16,544"

