All people in poverty (2019),Children ages 0-17 in poverty (2019),31001,Adams,4,"3,181","2,488","3,874",920,631,"1,209"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31003,Antelope,9,761,594,928,233,155,311
All people in poverty (2019),Children ages 0-17 in poverty (2019),31005,Arthur,9,63,47,79,23,15,31
All people in poverty (2019),Children ages 0-17 in poverty (2019),31007,Banner,9,84,62,106,34,22,46
All people in poverty (2019),Children ages 0-17 in poverty (2019),31009,Blaine,9,74,54,94,24,15,33
All people in poverty (2019),Children ages 0-17 in poverty (2019),31011,Boone,9,509,388,630,143,91,195
All people in poverty (2019),Children ages 0-17 in poverty (2019),31013,Box Butte,7,"1,096",820,"1,372",366,235,497
All people in poverty (2019),Children ages 0-17 in poverty (2019),31015,Boyd,9,263,195,331,73,47,99
All people in poverty (2019),Children ages 0-17 in poverty (2019),31017,Brown,9,337,249,425,106,69,143
All people in poverty (2019),Children ages 0-17 in poverty (2019),31019,Buffalo,4,"5,480","4,618","6,342","1,124",746,"1,502"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31021,Burt,8,636,487,785,182,121,243
All people in poverty (2019),Children ages 0-17 in poverty (2019),31023,Butler,6,644,487,801,166,108,224
All people in poverty (2019),Children ages 0-17 in poverty (2019),31025,Cass,2,"1,361",998,"1,724",429,265,593
All people in poverty (2019),Children ages 0-17 in poverty (2019),31027,Cedar,9,707,535,879,214,136,292
All people in poverty (2019),Children ages 0-17 in poverty (2019),31029,Chase,9,348,260,436,103,69,137
All people in poverty (2019),Children ages 0-17 in poverty (2019),31031,Cherry,7,601,432,770,222,144,300
All people in poverty (2019),Children ages 0-17 in poverty (2019),31033,Cheyenne,7,884,664,"1,104",254,165,343
All people in poverty (2019),Children ages 0-17 in poverty (2019),31035,Clay,8,647,493,801,200,130,270
All people in poverty (2019),Children ages 0-17 in poverty (2019),31037,Colfax,7,868,628,"1,108",348,221,475
All people in poverty (2019),Children ages 0-17 in poverty (2019),31039,Cuming,7,774,590,958,218,147,289
All people in poverty (2019),Children ages 0-17 in poverty (2019),31041,Custer,7,"1,252",962,"1,542",380,250,510
All people in poverty (2019),Children ages 0-17 in poverty (2019),31043,Dakota,3,"2,083","1,589","2,577",795,516,"1,074"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31045,Dawes,7,"1,280",959,"1,601",264,171,357
All people in poverty (2019),Children ages 0-17 in poverty (2019),31047,Dawson,7,"2,762","2,226","3,298",993,748,"1,238"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31049,Deuel,9,201,148,254,84,54,114
All people in poverty (2019),Children ages 0-17 in poverty (2019),31051,Dixon,3,480,354,606,151,97,205
All people in poverty (2019),Children ages 0-17 in poverty (2019),31053,Dodge,4,"3,349","2,637","4,061",961,634,"1,288"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31055,Douglas,2,"57,105","52,034","62,176","16,968","14,203","19,733"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31057,Dundy,9,223,167,279,55,35,75
All people in poverty (2019),Children ages 0-17 in poverty (2019),31059,Fillmore,8,448,342,554,98,63,133
All people in poverty (2019),Children ages 0-17 in poverty (2019),31061,Franklin,9,421,328,514,118,80,156
All people in poverty (2019),Children ages 0-17 in poverty (2019),31063,Frontier,9,321,243,399,74,49,99
All people in poverty (2019),Children ages 0-17 in poverty (2019),31065,Furnas,9,557,427,687,175,117,233
All people in poverty (2019),Children ages 0-17 in poverty (2019),31067,Gage,6,"2,363","1,905","2,821",655,467,843
All people in poverty (2019),Children ages 0-17 in poverty (2019),31069,Garden,9,272,201,343,83,54,112
All people in poverty (2019),Children ages 0-17 in poverty (2019),31071,Garfield,9,231,174,288,54,35,73
All people in poverty (2019),Children ages 0-17 in poverty (2019),31073,Gosper,9,172,126,218,59,38,80
All people in poverty (2019),Children ages 0-17 in poverty (2019),31075,Grant,9,60,45,75,24,15,33
All people in poverty (2019),Children ages 0-17 in poverty (2019),31077,Greeley,8,286,209,363,99,63,135
All people in poverty (2019),Children ages 0-17 in poverty (2019),31079,Hall,3,"6,123","4,852","7,394","2,226","1,500","2,952"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31081,Hamilton,3,593,435,751,164,103,225
All people in poverty (2019),Children ages 0-17 in poverty (2019),31083,Harlan,9,366,278,454,103,66,140
All people in poverty (2019),Children ages 0-17 in poverty (2019),31085,Hayes,9,138,102,174,42,27,57
All people in poverty (2019),Children ages 0-17 in poverty (2019),31087,Hitchcock,9,309,224,394,98,63,133
All people in poverty (2019),Children ages 0-17 in poverty (2019),31089,Holt,7,"1,098",818,"1,378",365,234,496
All people in poverty (2019),Children ages 0-17 in poverty (2019),31091,Hooker,9,54,40,68,15,9,21
All people in poverty (2019),Children ages 0-17 in poverty (2019),31093,Howard,3,641,485,797,178,114,242
All people in poverty (2019),Children ages 0-17 in poverty (2019),31095,Jefferson,7,655,474,836,199,129,269
All people in poverty (2019),Children ages 0-17 in poverty (2019),31097,Johnson,8,448,321,575,119,76,162
All people in poverty (2019),Children ages 0-17 in poverty (2019),31099,Kearney,7,488,361,615,150,96,204
All people in poverty (2019),Children ages 0-17 in poverty (2019),31101,Keith,7,885,674,"1,096",287,183,391
All people in poverty (2019),Children ages 0-17 in poverty (2019),31103,Keya Paha,9,152,113,191,35,23,47
All people in poverty (2019),Children ages 0-17 in poverty (2019),31105,Kimball,8,433,327,539,122,78,166
All people in poverty (2019),Children ages 0-17 in poverty (2019),31107,Knox,9,986,740,"1,232",341,222,460
All people in poverty (2019),Children ages 0-17 in poverty (2019),31109,Lancaster,2,"32,535","29,063","36,007","7,480","5,699","9,261"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31111,Lincoln,5,"3,682","2,869","4,495","1,037",667,"1,407"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31113,Logan,9,66,49,83,14,9,19
All people in poverty (2019),Children ages 0-17 in poverty (2019),31115,Loup,9,100,73,127,37,24,50
All people in poverty (2019),Children ages 0-17 in poverty (2019),31117,McPherson,9,62,46,78,23,14,32
All people in poverty (2019),Children ages 0-17 in poverty (2019),31119,Madison,5,"3,446","2,679","4,213","1,016",667,"1,365"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31121,Merrick,3,832,655,"1,009",235,164,306
All people in poverty (2019),Children ages 0-17 in poverty (2019),31123,Morrill,9,598,440,756,189,120,258
All people in poverty (2019),Children ages 0-17 in poverty (2019),31125,Nance,8,351,257,445,98,63,133
All people in poverty (2019),Children ages 0-17 in poverty (2019),31127,Nemaha,7,768,576,960,185,118,252
All people in poverty (2019),Children ages 0-17 in poverty (2019),31129,Nuckolls,9,458,346,570,118,81,155
All people in poverty (2019),Children ages 0-17 in poverty (2019),31131,Otoe,6,"1,304",974,"1,634",394,258,530
All people in poverty (2019),Children ages 0-17 in poverty (2019),31133,Pawnee,9,334,253,415,115,77,153
All people in poverty (2019),Children ages 0-17 in poverty (2019),31135,Perkins,9,269,196,342,84,53,115
All people in poverty (2019),Children ages 0-17 in poverty (2019),31137,Phelps,7,873,680,"1,066",277,194,360
All people in poverty (2019),Children ages 0-17 in poverty (2019),31139,Pierce,9,655,487,823,188,121,255
All people in poverty (2019),Children ages 0-17 in poverty (2019),31141,Platte,5,"2,960","2,399","3,521",988,742,"1,234"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31143,Polk,9,354,264,444,94,61,127
All people in poverty (2019),Children ages 0-17 in poverty (2019),31145,Red Willow,7,"1,231",972,"1,490",322,212,432
All people in poverty (2019),Children ages 0-17 in poverty (2019),31147,Richardson,7,946,726,"1,166",257,172,342
All people in poverty (2019),Children ages 0-17 in poverty (2019),31149,Rock,9,184,134,234,59,38,80
All people in poverty (2019),Children ages 0-17 in poverty (2019),31151,Saline,6,"1,212",909,"1,515",357,228,486
All people in poverty (2019),Children ages 0-17 in poverty (2019),31153,Sarpy,2,"10,930","9,386","12,474","3,231","2,549","3,913"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31155,Saunders,2,"1,462","1,148","1,776",349,223,475
All people in poverty (2019),Children ages 0-17 in poverty (2019),31157,Scotts Bluff,5,"4,494","3,521","5,467","1,446",918,"1,974"
All people in poverty (2019),Children ages 0-17 in poverty (2019),31159,Seward,2,"1,138",859,"1,417",252,161,343
All people in poverty (2019),Children ages 0-17 in poverty (2019),31161,Sheridan,9,738,556,920,247,164,330
All people in poverty (2019),Children ages 0-17 in poverty (2019),31163,Sherman,8,362,271,453,124,81,167
All people in poverty (2019),Children ages 0-17 in poverty (2019),31165,Sioux,9,185,137,233,51,33,69
All people in poverty (2019),Children ages 0-17 in poverty (2019),31167,Stanton,9,410,300,520,131,83,179
All people in poverty (2019),Children ages 0-17 in poverty (2019),31169,Thayer,9,527,404,650,162,105,219
All people in poverty (2019),Children ages 0-17 in poverty (2019),31171,Thomas,9,100,74,126,36,23,49
All people in poverty (2019),Children ages 0-17 in poverty (2019),31173,Thurston,8,"1,769","1,483","2,055",769,553,985
All people in poverty (2019),Children ages 0-17 in poverty (2019),31175,Valley,9,425,307,543,128,83,173
All people in poverty (2019),Children ages 0-17 in poverty (2019),31177,Washington,2,"1,386","1,091","1,681",393,282,504
All people in poverty (2019),Children ages 0-17 in poverty (2019),31179,Wayne,6,987,748,"1,226",175,113,237
All people in poverty (2019),Children ages 0-17 in poverty (2019),31181,Webster,9,414,314,514,115,75,155
All people in poverty (2019),Children ages 0-17 in poverty (2019),31183,Wheeler,9,96,70,122,32,20,44
All people in poverty (2019),Children ages 0-17 in poverty (2019),31185,York,6,"1,205",917,"1,493",354,231,477

Textbox98,Textbox99,state_National,total_est_pct2,total_est_pct_Bmin2,total_est_pct_Bmax2,under18_pct2,under18_pct_Bmin2,under18_pct_Bmax2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,15.6,15.2,16.0,21.9,21.1,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,10.2,9.6,10.8,13.2,12.2,14.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,13.5,13.2,13.8,19.2,18.4,20.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,16.0,15.6,16.4,21.7,20.8,22.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,11.8,11.7,11.9,15.6,15.3,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,9.4,9.1,9.7,11.2,10.5,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,9.9,9.6,10.2,13.5,12.7,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,11.2,10.6,11.8,16.3,15.2,17.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,14.1,13.2,15.0,20.8,17.6,24.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,12.7,12.5,12.9,18.2,17.6,18.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,13.5,13.2,13.8,19.5,18.8,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,9.0,8.5,9.5,11.2,10.1,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,11.0,10.5,11.5,12.7,11.8,13.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,11.4,11.2,11.6,15.6,15.1,16.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,11.9,11.6,12.2,15.1,14.4,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,11.0,10.6,11.4,12.8,12.1,13.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,11.3,11.0,11.6,14.3,13.6,15.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,16.0,15.6,16.4,20.9,20.1,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,18.8,18.4,19.2,26.4,25.5,27.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,10.9,10.4,11.4,13.8,12.9,14.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,9.1,8.9,9.3,12.3,11.6,13.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,9.5,9.3,9.7,12.0,11.3,12.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,12.9,12.7,13.1,17.5,16.9,18.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,8.9,8.7,9.1,11.0,10.4,11.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,19.5,19.0,20.0,27.6,26.5,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,12.9,12.6,13.2,17.0,16.4,17.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,12.6,12.1,13.1,15.4,14.4,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,12.3,12.2,12.4,16.8,16.6,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,9.9,9.5,10.3,11.5,10.7,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,12.7,12.3,13.1,17.6,16.7,18.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,7.5,7.0,8.0,8.1,7.2,9.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,9.1,8.9,9.3,12.2,11.6,12.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,17.5,17.0,18.0,23.5,22.4,24.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,13.1,12.9,13.3,18.2,17.7,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,13.6,13.4,13.8,19.3,18.7,19.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,10.5,9.9,11.1,10.9,9.9,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,13.0,12.8,13.2,18.1,17.5,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oklahoma,15.1,14.8,15.4,19.7,19.1,20.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oregon,11.5,11.2,11.8,13.6,12.8,14.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Pennsylvania,12.0,11.8,12.2,16.5,15.9,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Rhode Island,11.6,11.0,12.2,16.5,15.3,17.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Carolina,13.9,13.5,14.3,19.9,19.1,20.7
