All people in poverty (2019),Children ages 0-17 in poverty (2019),01055,Etowah,3,18.8,16.3,21.3,27.0,21.6,32.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01057,Fayette,6,17.0,13.1,20.9,23.0,15.4,30.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),01059,Franklin,6,16.1,12.1,20.1,24.5,17.1,31.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),01061,Geneva,3,16.1,12.1,20.1,21.3,12.9,29.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),01063,Greene,8,31.7,24.2,39.2,45.8,31.5,60.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),01065,Hale,3,20.5,15.3,25.7,30.8,20.4,41.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),01067,Henry,3,17.2,13.7,20.7,29.2,22.4,36.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),01069,Houston,3,19.4,17.5,21.3,27.8,23.9,31.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),01071,Jackson,6,14.7,11.8,17.6,19.6,13.8,25.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01073,Jefferson,1,16.2,14.8,17.6,22.5,19.4,25.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),01075,Lamar,8,15.3,11.4,19.2,21.6,14.3,28.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),01077,Lauderdale,3,15.7,13.1,18.3,20.4,15.0,25.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),01079,Lawrence,3,17.7,14.4,21.0,22.8,16.3,29.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),01081,Lee,3,15.5,13.6,17.4,14.2,9.4,19.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),01083,Limestone,2,12.0,10.0,14.0,16.3,12.6,20.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),01085,Lowndes,2,26.6,21.0,32.2,36.1,24.5,47.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),01087,Macon,6,29.3,22.3,36.3,39.2,26.4,52.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),01089,Madison,2,11.5,10.2,12.8,16.8,14.0,19.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),01091,Marengo,7,24.8,20.1,29.5,36.3,27.0,45.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),01093,Marion,7,16.9,13.0,20.8,23.4,15.9,30.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),01095,Marshall,4,15.7,12.9,18.5,21.5,15.9,27.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),01097,Mobile,2,17.7,15.7,19.7,26.4,22.3,30.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),01099,Monroe,7,23.3,18.6,28.0,31.4,21.9,40.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),01101,Montgomery,2,15.8,13.2,18.4,23.3,17.5,29.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),01103,Morgan,3,13.7,11.3,16.1,18.8,13.9,23.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),01105,Perry,8,33.9,25.3,42.5,46.2,31.0,61.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01107,Pickens,3,24.3,18.8,29.8,34.0,24.6,43.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01109,Pike,6,21.8,17.9,25.7,29.8,22.1,37.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),01111,Randolph,6,17.5,13.3,21.7,28.4,19.6,37.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),01113,Russell,2,18.9,15.1,22.7,25.4,17.4,33.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01115,St. Clair,1,11.2,8.6,13.8,14.9,10.4,19.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01117,Shelby,1,6.2,5.0,7.4,7.7,5.3,10.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),01119,Sumter,8,36.4,28.9,43.9,45.3,32.1,58.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),01121,Talladega,4,17.4,14.3,20.5,25.1,18.6,31.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),01123,Tallapoosa,6,16.0,12.5,19.5,25.9,18.5,33.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),01125,Tuscaloosa,3,16.2,13.7,18.7,19.7,14.7,24.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),01127,Walker,1,17.3,14.4,20.2,23.7,17.6,29.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),01129,Washington,8,18.6,14.4,22.8,28.2,21.0,35.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01131,Wilcox,9,32.5,25.2,39.8,48.9,34.4,63.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),01133,Winston,6,16.7,13.3,20.1,22.5,15.5,29.5

Textbox93,Textbox96,fips,county,ruc_code,total_est,total_Bmin,total_Bmax,under18,under18_Bmin,under18_Bmax
All people in poverty (2019),Children ages 0-17 in poverty (2019),01000,Alabama,,"747,478","730,491","764,465","233,890","225,712","242,068"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01001,Autauga,2,"6,723","5,517","7,929","2,040","1,472","2,608"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01003,Baldwin,3,"22,360","18,541","26,179","6,323","4,521","8,125"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01005,Barbour,6,"5,909","4,787","7,031","2,050","1,560","2,540"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01007,Bibb,1,"4,101","3,225","4,977","1,147",827,"1,467"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01009,Blount,1,"9,324","8,037","10,611","2,750","2,192","3,308"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01011,Bullock,6,"2,537","1,834","3,240",825,546,"1,104"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01013,Butler,6,"4,124","3,204","5,044","1,460","1,097","1,823"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01015,Calhoun,3,"18,988","15,924","22,052","5,878","4,553","7,203"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01017,Chambers,6,"6,415","5,142","7,688","2,058","1,525","2,591"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01019,Cherokee,6,"4,121","3,190","5,052","1,135",775,"1,495"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01021,Chilton,1,"7,044","5,601","8,487","2,404","1,777","3,031"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01023,Choctaw,9,"2,811","2,171","3,451",745,525,965
All people in poverty (2019),Children ages 0-17 in poverty (2019),01025,Clarke,7,"4,281","3,147","5,415","1,425",946,"1,904"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01027,Clay,9,"2,156","1,695","2,617",685,513,857
All people in poverty (2019),Children ages 0-17 in poverty (2019),01029,Cleburne,8,"1,945","1,427","2,463",591,388,794
All people in poverty (2019),Children ages 0-17 in poverty (2019),01031,Coffee,4,"7,734","6,535","8,933","2,664","2,076","3,252"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01033,Colbert,3,"7,998","6,399","9,597","2,204","1,539","2,869"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01035,Conecuh,7,"2,662","1,972","3,352",845,570,"1,120"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01037,Coosa,8,"1,789","1,328","2,250",478,319,637
All people in poverty (2019),Children ages 0-17 in poverty (2019),01039,Covington,6,"6,269","5,089","7,449","2,133","1,619","2,647"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01041,Crenshaw,8,"2,289","1,698","2,880",771,505,"1,037"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01043,Cullman,4,"10,088","7,906","12,270","3,124","2,200","4,048"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01045,Dale,4,"8,727","7,491","9,963","3,061","2,451","3,671"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01047,Dallas,4,"9,533","7,470","11,596","3,497","2,598","4,396"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01049,DeKalb,6,"12,848","10,674","15,022","4,947","4,070","5,824"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01051,Elmore,2,"8,753","6,975","10,531","3,159","2,393","3,925"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01053,Escambia,6,"6,980","5,495","8,465","2,191","1,562","2,820"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01055,Etowah,3,"18,801","16,286","21,316","5,754","4,606","6,902"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01057,Fayette,6,"2,721","2,090","3,352",779,520,"1,038"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01059,Franklin,6,"4,989","3,743","6,235","1,865","1,300","2,430"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01061,Geneva,3,"4,180","3,146","5,214","1,210",731,"1,689"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01063,Greene,8,"2,553","1,946","3,160",803,552,"1,054"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01065,Hale,3,"2,956","2,212","3,700","1,028",682,"1,374"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01067,Henry,3,"2,919","2,321","3,517","1,005",772,"1,238"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01069,Houston,3,"20,207","18,225","22,189","6,601","5,665","7,537"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01071,Jackson,6,"7,481","5,989","8,973","2,049","1,445","2,653"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01073,Jefferson,1,"104,288","95,487","113,089","33,205","28,713","37,697"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01075,Lamar,8,"2,070","1,547","2,593",628,414,842
All people in poverty (2019),Children ages 0-17 in poverty (2019),01077,Lauderdale,3,"14,193","11,872","16,514","3,632","2,674","4,590"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01079,Lawrence,3,"5,773","4,696","6,850","1,590","1,133","2,047"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01081,Lee,3,"24,731","21,698","27,764","4,849","3,219","6,479"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01083,Limestone,2,"11,535","9,656","13,414","3,552","2,753","4,351"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01085,Lowndes,2,"2,555","2,015","3,095",766,519,"1,013"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01087,Macon,6,"4,817","3,662","5,972","1,177",793,"1,561"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01089,Madison,2,"41,789","37,046","46,532","13,373","11,180","15,566"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01091,Marengo,7,"4,601","3,730","5,472","1,526","1,135","1,917"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01093,Marion,7,"4,883","3,764","6,002","1,420",966,"1,874"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01095,Marshall,4,"14,989","12,361","17,617","5,132","3,810","6,454"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01097,Mobile,2,"71,784","63,651","79,917","25,003","21,090","28,916"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01099,Monroe,7,"4,770","3,801","5,739","1,355",945,"1,765"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01101,Montgomery,2,"34,268","28,635","39,901","12,087","9,051","15,123"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01103,Morgan,3,"16,146","13,366","18,926","5,047","3,722","6,372"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01105,Perry,8,"2,778","2,071","3,485",851,572,"1,130"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01107,Pickens,3,"4,380","3,398","5,362","1,287",932,"1,642"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01109,Pike,6,"6,742","5,531","7,953","1,842","1,366","2,318"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01111,Randolph,6,"3,906","2,981","4,831","1,342",928,"1,756"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01113,Russell,2,"10,823","8,672","12,974","3,493","2,400","4,586"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01115,St. Clair,1,"9,780","7,485","12,075","2,958","2,056","3,860"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01117,Shelby,1,"13,428","10,762","16,094","3,859","2,665","5,053"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01119,Sumter,8,"4,195","3,328","5,062","1,055",748,"1,362"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01121,Talladega,4,"13,326","10,931","15,721","4,041","2,991","5,091"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01123,Tallapoosa,6,"6,341","4,940","7,742","2,101","1,503","2,699"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01125,Tuscaloosa,3,"32,226","27,146","37,306","8,526","6,346","10,706"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01127,Walker,1,"10,837","9,015","12,659","3,282","2,437","4,127"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01129,Washington,8,"2,998","2,314","3,682","1,002",745,"1,259"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01131,Wilcox,9,"3,329","2,583","4,075","1,171",825,"1,517"
All people in poverty (2019),Children ages 0-17 in poverty (2019),01133,Winston,6,"3,882","3,086","4,678","1,059",729,"1,389"

Textbox98,Textbox99,state_National,total_est_pct2,total_est_pct_Bmin2,total_est_pct_Bmax2,under18_pct2,under18_pct_Bmin2,under18_pct_Bmax2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,15.6,15.2,16.0,21.9,21.1,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,10.2,9.6,10.8,13.2,12.2,14.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,13.5,13.2,13.8,19.2,18.4,20.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,16.0,15.6,16.4,21.7,20.8,22.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,11.8,11.7,11.9,15.6,15.3,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,9.4,9.1,9.7,11.2,10.5,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,9.9,9.6,10.2,13.5,12.7,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,11.2,10.6,11.8,16.3,15.2,17.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,14.1,13.2,15.0,20.8,17.6,24.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,12.7,12.5,12.9,18.2,17.6,18.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,13.5,13.2,13.8,19.5,18.8,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,9.0,8.5,9.5,11.2,10.1,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,11.0,10.5,11.5,12.7,11.8,13.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,11.4,11.2,11.6,15.6,15.1,16.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,11.9,11.6,12.2,15.1,14.4,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,11.0,10.6,11.4,12.8,12.1,13.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,11.3,11.0,11.6,14.3,13.6,15.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,16.0,15.6,16.4,20.9,20.1,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,18.8,18.4,19.2,26.4,25.5,27.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,10.9,10.4,11.4,13.8,12.9,14.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,9.1,8.9,9.3,12.3,11.6,13.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,9.5,9.3,9.7,12.0,11.3,12.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,12.9,12.7,13.1,17.5,16.9,18.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,8.9,8.7,9.1,11.0,10.4,11.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,19.5,19.0,20.0,27.6,26.5,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,12.9,12.6,13.2,17.0,16.4,17.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,12.6,12.1,13.1,15.4,14.4,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,12.3,12.2,12.4,16.8,16.6,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,9.9,9.5,10.3,11.5,10.7,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,12.7,12.3,13.1,17.6,16.7,18.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,7.5,7.0,8.0,8.1,7.2,9.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,9.1,8.9,9.3,12.2,11.6,12.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,17.5,17.0,18.0,23.5,22.4,24.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,13.1,12.9,13.3,18.2,17.7,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,13.6,13.4,13.8,19.3,18.7,19.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,10.5,9.9,11.1,10.9,9.9,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,13.0,12.8,13.2,18.1,17.5,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oklahoma,15.1,14.8,15.4,19.7,19.1,20.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Oregon,11.5,11.2,11.8,13.6,12.8,14.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Pennsylvania,12.0,11.8,12.2,16.5,15.9,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Rhode Island,11.6,11.0,12.2,16.5,15.3,17.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Carolina,13.9,13.5,14.3,19.9,19.1,20.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),South Dakota,11.9,11.4,12.4,14.9,13.9,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Tennessee,13.8,13.5,14.1,19.4,18.7,20.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Texas,13.6,13.4,13.8,19.2,18.8,19.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Utah,8.8,8.5,9.1,9.6,8.9,10.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Vermont,10.1,9.5,10.7,10.8,9.8,11.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Virginia,9.9,9.7,10.1,13.3,12.7,13.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Washington,9.8,9.5,10.1,12.0,11.4,12.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),West Virginia,16.2,15.7,16.7,20.8,19.8,21.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wisconsin,10.4,10.2,10.6,13.5,12.9,14.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Wyoming,9.9,9.2,10.6,11.7,10.6,12.8

Textbox100,Textbox119,state_National2,total_est_pct4,total_est_pct_Bmin4,total_est_pct_Bmax4,under18_pct4,under18_pct_Bmin4,under18_pct_Bmax4
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,"747,478","730,491","764,465","233,890","225,712","242,068"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,"73,033","68,640","77,426","23,110","21,326","24,894"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,"963,007","940,142","985,872","309,844","297,708","321,980"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,"468,575","456,478","480,672","148,843","142,807","154,879"
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,"4,560,419","4,509,811","4,611,027","1,363,913","1,335,622","1,392,204"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,"531,331","516,240","546,422","139,017","130,741","147,293"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,"343,101","331,999","354,203","96,843","91,433","102,253"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,"106,227","100,509","111,945","32,036","29,866","34,206"
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,"94,985","88,692","101,278","26,379","22,277","30,481"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,"2,681,832","2,641,009","2,722,655","754,366","730,692","778,040"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,"1,397,607","1,370,705","1,424,509","479,379","462,139","496,619"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,"124,650","118,029","131,271","33,038","29,912","36,164"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,"193,741","185,524","201,958","55,949","52,006","59,892"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,"1,415,838","1,390,337","1,441,339","431,937","417,345","446,529"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,"773,367","755,582","791,152","229,786","219,619","239,953"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,"337,156","325,533","348,779","91,495","86,520","96,470"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,"319,931","310,230","329,632","97,920","93,074","102,766"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,"692,875","677,588","708,162","204,500","196,698","212,302"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,"847,739","829,070","866,408","282,297","272,616","291,978"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,"141,566","135,542","147,590","33,026","30,771","35,281"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,"537,717","523,164","552,270","160,600","151,973","169,227"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,"631,551","615,762","647,340","159,006","149,956","168,056"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,"1,264,445","1,242,287","1,286,603","367,411","355,641","379,181"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,"491,782","479,460","504,104","140,103","132,789","147,417"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,"559,764","544,709","574,819","189,002","181,496","196,508"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,"766,238","749,437","783,039","227,828","219,389","236,267"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,"130,974","125,732","136,216","34,263","32,084","36,442"
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,"39,490,096","39,248,096","39,732,096","12,000,470","11,865,995","12,134,945"
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,"186,402","179,202","193,602","53,479","49,809","57,149"
