All people in poverty (2019),Children ages 0-17 in poverty (2019),39041,Delaware,1,4.8,4.1,5.5,5.0,4.0,6.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),39043,Erie,4,11.6,9.4,13.8,19.2,14.6,23.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39045,Fairfield,1,8.1,6.6,9.6,11.5,8.7,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39047,Fayette,6,13.6,10.8,16.4,21.0,15.0,27.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),39049,Franklin,1,13.5,12.7,14.3,18.6,16.6,20.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39051,Fulton,2,6.9,5.2,8.6,9.8,6.8,12.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39053,Gallia,6,16.5,12.9,20.1,24.9,17.8,32.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),39055,Geauga,1,5.5,4.4,6.6,6.2,4.1,8.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39057,Greene,2,9.9,8.2,11.6,12.9,10.1,15.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),39059,Guernsey,6,15.5,12.5,18.5,22.2,16.1,28.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39061,Hamilton,1,14.6,13.6,15.6,20.8,18.5,23.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),39063,Hancock,4,9.3,7.7,10.9,11.2,8.1,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39065,Hardin,6,13.9,11.0,16.8,18.2,13.0,23.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),39067,Harrison,6,14.5,11.4,17.6,21.7,15.8,27.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39069,Henry,6,7.5,5.7,9.3,10.4,7.1,13.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),39071,Highland,6,15.6,13.0,18.2,22.7,17.0,28.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),39073,Hocking,1,15.0,12.2,17.8,21.3,15.6,27.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),39075,Holmes,7,9.2,7.0,11.4,13.0,8.9,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),39077,Huron,4,10.0,7.8,12.2,15.3,10.4,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39079,Jackson,7,17.2,13.8,20.6,26.7,20.2,33.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39081,Jefferson,3,17.1,14.2,20.0,25.4,19.0,31.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39083,Knox,4,11.3,9.1,13.5,16.7,12.8,20.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39085,Lake,1,8.3,7.0,9.6,11.2,8.4,14.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),39087,Lawrence,2,16.2,13.1,19.3,22.6,16.4,28.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39089,Licking,1,9.3,7.6,11.0,12.4,9.2,15.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39091,Logan,6,10.5,8.4,12.6,14.6,10.3,18.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),39093,Lorain,1,13.9,12.8,15.0,20.3,17.7,22.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),39095,Lucas,2,18.0,16.5,19.5,26.3,23.0,29.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39097,Madison,1,9.6,7.4,11.8,12.4,8.5,16.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39099,Mahoning,2,18.4,16.8,20.0,27.4,23.6,31.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39101,Marion,4,14.8,12.6,17.0,20.3,15.8,24.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39103,Medina,1,5.5,4.4,6.6,7.0,5.2,8.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39105,Meigs,6,15.8,12.1,19.5,23.7,15.9,31.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),39107,Mercer,7,6.7,5.1,8.3,8.8,6.1,11.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),39109,Miami,2,8.8,7.1,10.5,11.9,8.6,15.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39111,Monroe,8,14.0,11.0,17.0,20.2,14.1,26.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39113,Montgomery,2,15.3,14.0,16.6,22.5,19.4,25.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39115,Morgan,6,15.7,12.1,19.3,21.4,14.4,28.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),39117,Morrow,1,8.5,6.3,10.7,13.6,8.9,18.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39119,Muskingum,4,15.3,13.0,17.6,21.4,16.6,26.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39121,Noble,7,14.2,10.8,17.6,16.0,11.2,20.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39123,Ottawa,4,8.1,6.3,9.9,12.1,8.6,15.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39125,Paulding,6,9.8,7.6,12.0,13.2,9.1,17.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39127,Perry,1,15.0,12.8,17.2,20.6,15.9,25.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39129,Pickaway,1,11.5,9.5,13.5,15.2,11.3,19.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),39131,Pike,7,19.1,15.2,23.0,27.1,19.3,34.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),39133,Portage,2,11.9,10.2,13.6,13.4,10.1,16.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),39135,Preble,6,8.9,6.9,10.9,13.3,9.3,17.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39137,Putnam,6,7.2,5.8,8.6,7.9,5.9,9.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),39139,Richland,3,13.5,11.4,15.6,20.4,15.6,25.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39141,Ross,4,15.2,12.3,18.1,20.2,14.6,25.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39143,Sandusky,4,9.6,7.7,11.5,14.1,10.2,18.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),39145,Scioto,4,21.9,18.2,25.6,30.1,23.4,36.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39147,Seneca,4,12.1,9.8,14.4,16.8,12.6,21.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),39149,Shelby,4,9.1,7.4,10.8,11.7,8.5,14.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),39151,Stark,2,13.0,11.8,14.2,18.7,15.7,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),39153,Summit,2,14.2,13.1,15.3,21.0,18.2,23.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39155,Trumbull,2,15.4,13.7,17.1,24.8,20.9,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),39157,Tuscarawas,4,11.2,9.1,13.3,15.8,11.8,19.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),39159,Union,1,5.4,4.2,6.6,5.7,4.2,7.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39161,Van Wert,6,8.5,6.8,10.2,12.0,8.8,15.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39163,Vinton,8,18.7,14.4,23.0,28.1,19.7,36.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),39165,Warren,1,4.5,3.6,5.4,5.1,3.6,6.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39167,Washington,4,11.0,8.6,13.4,15.2,10.8,19.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),39169,Wayne,4,9.9,8.4,11.4,13.9,10.5,17.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),39171,Williams,6,9.3,7.4,11.2,13.3,9.5,17.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),39173,Wood,2,11.2,10.0,12.4,9.8,7.4,12.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),39175,Wyandot,7,7.5,5.8,9.2,9.7,6.8,12.6

Textbox93,Textbox96,fips,county,ruc_code,total_est,total_Bmin,total_Bmax,under18,under18_Bmin,under18_Bmax
All people in poverty (2019),Children ages 0-17 in poverty (2019),39000,Ohio,,"1,474,285","1,449,452","1,499,118","458,134","443,797","472,471"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39001,Adams,6,"5,200","4,202","6,198","1,890","1,443","2,337"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39003,Allen,3,"12,452","10,185","14,719","4,492","3,428","5,556"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39005,Ashland,4,"6,407","5,208","7,606","2,220","1,718","2,722"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39007,Ashtabula,4,"17,508","15,094","19,922","5,521","4,356","6,686"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39009,Athens,4,"14,839","12,896","16,782","2,321","1,766","2,876"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39011,Auglaize,4,"3,297","2,611","3,983",988,724,"1,252"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39013,Belmont,3,"7,355","5,934","8,776","1,908","1,333","2,483"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39015,Brown,1,"5,162","4,082","6,242","1,741","1,211","2,271"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39017,Butler,1,"43,439","39,210","47,668","12,338","10,259","14,417"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39019,Carroll,2,"2,992","2,273","3,711",993,710,"1,276"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39021,Champaign,6,"2,941","2,195","3,687",938,613,"1,263"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39023,Clark,3,"18,960","16,466","21,454","6,116","4,816","7,416"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39025,Clermont,1,"16,710","13,600","19,820","5,369","3,993","6,745"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39027,Clinton,6,"6,041","5,173","6,909","2,072","1,698","2,446"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39029,Columbiana,4,"12,955","10,766","15,144","3,627","2,653","4,601"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39031,Coshocton,6,"4,517","3,690","5,344","1,603","1,137","2,069"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39033,Crawford,4,"6,000","5,016","6,984","2,005","1,568","2,442"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39035,Cuyahoga,1,"195,758","184,858","206,658","59,014","53,445","64,583"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39037,Darke,6,"6,115","5,187","7,043","2,024","1,623","2,425"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39039,Defiance,4,"3,264","2,579","3,949","1,151",846,"1,456"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39041,Delaware,1,"9,863","8,321","11,405","2,671","2,159","3,183"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39043,Erie,4,"8,414","6,842","9,986","2,813","2,134","3,492"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39045,Fairfield,1,"12,549","10,309","14,789","4,243","3,199","5,287"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39047,Fayette,6,"3,777","3,008","4,546","1,352",963,"1,741"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39049,Franklin,1,"172,890","162,529","183,251","55,890","49,789","61,991"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39051,Fulton,2,"2,889","2,180","3,598",946,652,"1,240"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39053,Gallia,6,"4,790","3,751","5,829","1,660","1,187","2,133"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39055,Geauga,1,"5,083","4,028","6,138","1,292",864,"1,720"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39057,Greene,2,"15,932","13,265","18,599","4,395","3,449","5,341"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39059,Guernsey,6,"5,946","4,789","7,103","1,858","1,347","2,369"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39061,Hamilton,1,"116,077","108,485","123,669","38,175","34,017","42,333"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39063,Hancock,4,"6,877","5,666","8,088","1,825","1,323","2,327"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39065,Hardin,6,"4,078","3,240","4,916","1,287",921,"1,653"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39067,Harrison,6,"2,133","1,673","2,593",662,481,843
All people in poverty (2019),Children ages 0-17 in poverty (2019),39069,Henry,6,"2,000","1,523","2,477",632,433,831
All people in poverty (2019),Children ages 0-17 in poverty (2019),39071,Highland,6,"6,643","5,548","7,738","2,254","1,691","2,817"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39073,Hocking,1,"4,177","3,388","4,966","1,275",934,"1,616"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39075,Holmes,7,"3,952","3,007","4,897","1,739","1,195","2,283"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39077,Huron,4,"5,719","4,458","6,980","2,078","1,413","2,743"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39079,Jackson,7,"5,491","4,412","6,570","2,014","1,527","2,501"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39081,Jefferson,3,"10,733","8,936","12,530","3,099","2,315","3,883"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39083,Knox,4,"6,664","5,396","7,932","2,313","1,770","2,856"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39085,Lake,1,"18,914","16,031","21,797","5,013","3,760","6,266"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39087,Lawrence,2,"9,482","7,667","11,297","2,831","2,053","3,609"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39089,Licking,1,"16,038","13,141","18,935","4,922","3,636","6,208"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39091,Logan,6,"4,751","3,794","5,708","1,493","1,056","1,930"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39093,Lorain,1,"41,735","38,327","45,143","13,456","11,704","15,208"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39095,Lucas,2,"75,402","69,291","81,513","25,399","22,255","28,543"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39097,Madison,1,"3,808","2,951","4,665","1,095",754,"1,436"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39099,Mahoning,2,"40,346","36,855","43,837","12,254","10,553","13,955"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39101,Marion,4,"8,736","7,408","10,064","2,696","2,095","3,297"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39103,Medina,1,"9,739","7,856","11,622","2,717","2,001","3,433"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39105,Meigs,6,"3,570","2,734","4,406","1,114",748,"1,480"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39107,Mercer,7,"2,710","2,064","3,356",926,648,"1,204"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39109,Miami,2,"9,324","7,556","11,092","2,846","2,060","3,632"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39111,Monroe,8,"1,881","1,483","2,279",536,375,697
All people in poverty (2019),Children ages 0-17 in poverty (2019),39113,Montgomery,2,"78,917","72,414","85,420","25,706","22,128","29,284"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39115,Morgan,6,"2,236","1,723","2,749",624,420,828
All people in poverty (2019),Children ages 0-17 in poverty (2019),39117,Morrow,1,"2,967","2,216","3,718","1,054",692,"1,416"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39119,Muskingum,4,"12,866","10,958","14,774","4,057","3,157","4,957"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39121,Noble,7,"1,657","1,258","2,056",422,295,549
All people in poverty (2019),Children ages 0-17 in poverty (2019),39123,Ottawa,4,"3,215","2,512","3,918",873,624,"1,122"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39125,Paulding,6,"1,816","1,406","2,226",563,389,737
All people in poverty (2019),Children ages 0-17 in poverty (2019),39127,Perry,1,"5,333","4,540","6,126","1,698","1,312","2,084"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39129,Pickaway,1,"6,177","5,092","7,262","1,825","1,353","2,297"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39131,Pike,7,"5,191","4,140","6,242","1,714","1,218","2,210"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39133,Portage,2,"18,371","15,707","21,035","3,964","2,994","4,934"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39135,Preble,6,"3,602","2,801","4,403","1,180",826,"1,534"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39137,Putnam,6,"2,397","1,912","2,882",668,499,837
All people in poverty (2019),Children ages 0-17 in poverty (2019),39139,Richland,3,"15,313","12,936","17,690","5,188","3,974","6,402"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39141,Ross,4,"10,803","8,714","12,892","3,184","2,303","4,065"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39143,Sandusky,4,"5,489","4,410","6,568","1,781","1,288","2,274"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39145,Scioto,4,"15,739","13,095","18,383","4,809","3,741","5,877"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39147,Seneca,4,"6,338","5,154","7,522","1,956","1,472","2,440"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39149,Shelby,4,"4,374","3,570","5,178","1,363",990,"1,736"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39151,Stark,2,"46,938","42,459","51,417","14,442","12,160","16,724"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39153,Summit,2,"75,226","69,535","80,917","23,109","20,052","26,166"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39155,Trumbull,2,"29,809","26,522","33,096","9,763","8,221","11,305"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39157,Tuscarawas,4,"10,162","8,261","12,063","3,225","2,413","4,037"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39159,Union,1,"3,033","2,387","3,679",808,591,"1,025"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39161,Van Wert,6,"2,359","1,888","2,830",760,559,961
All people in poverty (2019),Children ages 0-17 in poverty (2019),39163,Vinton,8,"2,417","1,858","2,976",779,547,"1,011"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39165,Warren,1,"10,308","8,204","12,412","2,859","1,996","3,722"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39167,Washington,4,"6,395","4,998","7,792","1,766","1,252","2,280"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39169,Wayne,4,"11,062","9,348","12,776","3,812","2,878","4,746"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39171,Williams,6,"3,324","2,642","4,006","1,074",770,"1,378"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39173,Wood,2,"13,819","12,326","15,312","2,545","1,931","3,159"
All people in poverty (2019),Children ages 0-17 in poverty (2019),39175,Wyandot,7,"1,609","1,245","1,973",461,322,600

Textbox98,Textbox99,state_National,total_est_pct2,total_est_pct_Bmin2,total_est_pct_Bmax2,under18_pct2,under18_pct_Bmin2,under18_pct_Bmax2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alabama,15.6,15.2,16.0,21.9,21.1,22.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Alaska,10.2,9.6,10.8,13.2,12.2,14.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arizona,13.5,13.2,13.8,19.2,18.4,20.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Arkansas,16.0,15.6,16.4,21.7,20.8,22.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),California,11.8,11.7,11.9,15.6,15.3,15.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Colorado,9.4,9.1,9.7,11.2,10.5,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Connecticut,9.9,9.6,10.2,13.5,12.7,14.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Delaware,11.2,10.6,11.8,16.3,15.2,17.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),District of Columbia,14.1,13.2,15.0,20.8,17.6,24.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Florida,12.7,12.5,12.9,18.2,17.6,18.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Georgia,13.5,13.2,13.8,19.5,18.8,20.2
All people in poverty (2019),Children ages 0-17 in poverty (2019),Hawaii,9.0,8.5,9.5,11.2,10.1,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Idaho,11.0,10.5,11.5,12.7,11.8,13.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Illinois,11.4,11.2,11.6,15.6,15.1,16.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Indiana,11.9,11.6,12.2,15.1,14.4,15.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),Iowa,11.0,10.6,11.4,12.8,12.1,13.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kansas,11.3,11.0,11.6,14.3,13.6,15.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Kentucky,16.0,15.6,16.4,20.9,20.1,21.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Louisiana,18.8,18.4,19.2,26.4,25.5,27.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maine,10.9,10.4,11.4,13.8,12.9,14.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Maryland,9.1,8.9,9.3,12.3,11.6,13.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Massachusetts,9.5,9.3,9.7,12.0,11.3,12.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Michigan,12.9,12.7,13.1,17.5,16.9,18.1
All people in poverty (2019),Children ages 0-17 in poverty (2019),Minnesota,8.9,8.7,9.1,11.0,10.4,11.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Mississippi,19.5,19.0,20.0,27.6,26.5,28.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),Missouri,12.9,12.6,13.2,17.0,16.4,17.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),Montana,12.6,12.1,13.1,15.4,14.4,16.4
All people in poverty (2019),Children ages 0-17 in poverty (2019),National,12.3,12.2,12.4,16.8,16.6,17.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nebraska,9.9,9.5,10.3,11.5,10.7,12.3
All people in poverty (2019),Children ages 0-17 in poverty (2019),Nevada,12.7,12.3,13.1,17.6,16.7,18.5
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Hampshire,7.5,7.0,8.0,8.1,7.2,9.0
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Jersey,9.1,8.9,9.3,12.2,11.6,12.8
All people in poverty (2019),Children ages 0-17 in poverty (2019),New Mexico,17.5,17.0,18.0,23.5,22.4,24.6
All people in poverty (2019),Children ages 0-17 in poverty (2019),New York,13.1,12.9,13.3,18.2,17.7,18.7
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Carolina,13.6,13.4,13.8,19.3,18.7,19.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),North Dakota,10.5,9.9,11.1,10.9,9.9,11.9
All people in poverty (2019),Children ages 0-17 in poverty (2019),Ohio,13.0,12.8,13.2,18.1,17.5,18.7
